id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1513071624370769925	1513071624370769925	2022-04-10 10:29:21 CEST	2022-04-10	10:29:21	+0200	1366051129470156806	siouxcitycrypto	Sioux City Crypto		The first-ever #Metaverse #fashion Week: #digitalfashion is here to stay  #NFTs #NFT #NFTCommunity #DigitalAssets #digitalasset #fashionstyle #fashiondesigner #fashionweek #Avatars #fashionindustry #VirtualReality #AugmentedReality   https://t.co/DEkT5Dzrl0 via @cointelegraph	en	[{'screen_name': 'cointelegraph', 'name': 'cointelegraph', 'id': '2207129125'}]	['https://cointelegraph.com/news/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay']	[]	1	1	8	['metaverse', 'fashion', 'digitalfashion', 'nfts', 'nft', 'nftcommunity', 'digitalassets', 'digitalasset', 'fashionstyle', 'fashiondesigner', 'fashionweek', 'avatars', 'fashionindustry', 'virtualreality', 'augmentedreality']	[]	https://twitter.com/SiouxCityCrypto/status/1513071624370769925	False		0								[]				
1513071353909284866	1513071353909284866	2022-04-10 10:28:16 CEST	2022-04-10	10:28:16	+0200	2754610251	eddy_ijzendoorn	ミ★ 𝘌𝘥𝘥𝘺 𝘷𝘢𝘯 𝘐𝘑𝘻𝘦𝘯𝘥𝘰𝘰𝘳𝘯 ★彡		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/B7ehPNWCwb	en	[]	['http://dlvr.it/SNJTSJ']	[]	0	0	0	[]	[]	https://twitter.com/eddy_ijzendoorn/status/1513071353909284866	False		0								[]				
1513067429613785092	1513067429613785092	2022-04-10 10:12:41 CEST	2022-04-10	10:12:41	+0200	1396737566171451396	kingofuniversex	KingOfUniverse		@Cointelegraph #Metaverse #fashion #fashionweek    https://t.co/2TEu7Pv0kl	qme	[]	['https://cointelegraph.com/news/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay']	[]	0	0	0	['metaverse', 'fashion', 'fashionweek']	[]	https://twitter.com/kingofuniversex/status/1513067429613785092	False		0								[]				
1513064237484032007	1513064237484032007	2022-04-10 10:00:00 CEST	2022-04-10	10:00:00	+0200	951114415205683201	londoncryptoex	The London Crypto Exchange		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/ijxMJGDmtj via @cointelegraph #CRYPTO #DeFi #NFT #NFTs #Bitcoin #Altcoins #Metaverse #DAOs #Cryptonews #Bitcoinnews #ETH #BTC	en	[{'screen_name': 'cointelegraph', 'name': 'cointelegraph', 'id': '2207129125'}]	['https://cointelegraph.com/news/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay']	[]	3	0	1	['crypto', 'defi', 'nft', 'nfts', 'bitcoin', 'altcoins', 'metaverse', 'daos', 'cryptonews', 'bitcoinnews', 'eth', 'btc']	[]	https://twitter.com/Londoncryptoex/status/1513064237484032007	False		0								[]				
1513063844565893120	1513063844565893120	2022-04-10 09:58:26 CEST	2022-04-10	09:58:26	+0200	1289364097595736065	cccomtr	Cryptocurrency News		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/mmHzAPS2fT #cryptocurrency #cryptonews #cryptocurrencynews #bitcoin	en	[]	['https://cryptocurrency.com.tr/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay-67829']	[]	0	0	0	['cryptocurrency', 'cryptonews', 'cryptocurrencynews', 'bitcoin']	[]	https://twitter.com/cccomtr/status/1513063844565893120	False		0								[]				
1513063210433265664	1513063210433265664	2022-04-10 09:55:55 CEST	2022-04-10	09:55:55	+0200	1224145064982667265	maryemame	Mary Ema		The first-ever Metaverse Fashion Week: Digital fashion is here to stay - Cointelegraph  https://t.co/ATDNxF8MOd	en	[]	['https://ift.tt/q4j1WXl']	[]	0	0	0	[]	[]	https://twitter.com/Maryemame/status/1513063210433265664	False		0								[]				
1513063064882581507	1513063064882581507	2022-04-10 09:55:20 CEST	2022-04-10	09:55:20	+0200	22916880	emmanuel4u	Praveen Emmanuel Sakilay		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/TdcvpzSjoz  https://t.co/PdInLcSaDS	en	[]	['https://ift.tt/q4j1WXl']	['https://pbs.twimg.com/media/FP961sbX0AMhZCK.jpg']	0	0	0	[]	[]	https://twitter.com/emmanuel4u/status/1513063064882581507	False		1	https://pbs.twimg.com/media/FP961sbX0AMhZCK.jpg							[]				
1513060846200492035	1513060846200492035	2022-04-10 09:46:31 CEST	2022-04-10	09:46:31	+0200	45674506	hasan_tinmaz	Dr. Hasan Tinmaz		High #fashion went fully #virtual in #Decentraland’s #Metaverse Fashion Week. Many big-name brands brought their designs to the metaverse, including #DolceGabbana, #TommyHilfiger, #Selfridges and #EsteeLauder, the only #beauty #brand to participate.   https://t.co/UvcmaRdPeg	en	[]	['https://www.wundermanthompson.com/insight/decentralands-metaverse-fashion-week?j=89574&sfmc_sub=63332122&l=65_HTML&u=5757073&mid=110005021&jb=18004']	[]	0	0	0	['fashion', 'virtual', 'decentraland', 'metaverse', 'dolcegabbana', 'tommyhilfiger', 'selfridges', 'esteelauder', 'beauty', 'brand']	[]	https://twitter.com/hasan_tinmaz/status/1513060846200492035	False		0								[]				
1513060117767458816	1513060117767458816	2022-04-10 09:43:38 CEST	2022-04-10	09:43:38	+0200	750576993993908224	i_am_sayar	sayar mendis		The first-ever Metaverse Fashion Week: Digital fashion is here to stay - by [Cointelegraph By Inna Kombarova on April 10, 2022 at 07:47AM] Link : [  https://t.co/uVLKATh41g]  #crypto #bitcoin #ethereum #dogecoin  https://t.co/smKAG9DwwB	en	[]	['https://ift.tt/q4j1WXl']	['https://pbs.twimg.com/media/FP94KLjXMAMlz3n.jpg']	0	2	1	['crypto', 'bitcoin', 'ethereum', 'dogecoin']	[]	https://twitter.com/I_am_Sayar/status/1513060117767458816	False		1	https://pbs.twimg.com/media/FP94KLjXMAMlz3n.jpg							[]				
1513060029615722499	1513060029615722499	2022-04-10 09:43:17 CEST	2022-04-10	09:43:17	+0200	2617786477	bitcns	BTCN.it Short Crypto News		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/ovQXZsncjQ	en	[]	['https://bitrss.com/news/248640/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay']	[]	0	0	0	[]	[]	https://twitter.com/bitcns/status/1513060029615722499	False		0								[]				
1513058950295527432	1513058950295527432	2022-04-10 09:38:59 CEST	2022-04-10	09:38:59	+0200	1481559999788859393	coinhubnews	CoinHub		The first-ever Metaverse Fashion Week: Digital fashion is here to stay    https://t.co/5L8ZCGObxp  #Metaverse #fashion #NFT #Crypto  https://t.co/cVWHRVR2H4	en	[]	['https://coin-hub.news/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay/']	['https://pbs.twimg.com/media/FP93F5nXEAE_Qap.jpg']	2	0	0	['metaverse', 'fashion', 'nft', 'crypto']	[]	https://twitter.com/CoinHubNews/status/1513058950295527432	False		1	https://pbs.twimg.com/media/FP93F5nXEAE_Qap.jpg							[]				
1513058562905460746	1513058562905460746	2022-04-10 09:37:27 CEST	2022-04-10	09:37:27	+0200	30593431	inews24	iNews24		The first-ever Metaverse Fashion Week: Digital fashion is here to stay -  https://t.co/tnpQKwO7os [  https://t.co/kfKzULaGNd ]	en	[]	['https://invst.ly/xvvdb', 'https://twitter.com/newsinvesting/status/1513006368021692416']	[]	0	0	0	[]	[]	https://twitter.com/iNews24/status/1513058562905460746	False	https://twitter.com/newsinvesting/status/1513006368021692416	0								[]				
1513057684039376897	1513057684039376897	2022-04-10 09:33:57 CEST	2022-04-10	09:33:57	+0200	1481546196623798273	coinstacknews	Coinstacknews		The first-ever Metaverse Fashion Week: Digital style is right here to remain  https://t.co/wThu7LSD6l	en	[]	['https://ift.tt/KD1hFGT']	[]	0	0	0	[]	[]	https://twitter.com/coinstacknews/status/1513057684039376897	False		0								[]				
1513056387613536257	1513056387613536257	2022-04-10 09:28:48 CEST	2022-04-10	09:28:48	+0200	863577786233049088	anthonybhattan	Anthony Bhattan		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/AwheHDgXLJ	en	[]	['https://ift.tt/q4j1WXl']	[]	0	0	0	[]	[]	https://twitter.com/AnthonyBhattan/status/1513056387613536257	False		0								[]				
1513055610450980864	1513055610450980864	2022-04-10 09:25:43 CEST	2022-04-10	09:25:43	+0200	1315976888	airgeadais	Airgeadais		The first-ever Metaverse Fashion Week: Digital fashion is here to stay	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/Airgeadais/status/1513055610450980864	False		0								[]				
1513055035172827138	1513055035172827138	2022-04-10 09:23:26 CEST	2022-04-10	09:23:26	+0200	927979935309934592	crypto_fury	crypto fury		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/4Q9bevXY1a	en	[]	['https://bitrss.com/news/248640/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay']	[]	0	0	0	[]	[]	https://twitter.com/crypto_fury/status/1513055035172827138	False		0								[]				
1513055011286179841	1513055011286179841	2022-04-10 09:23:20 CEST	2022-04-10	09:23:20	+0200	1000398153315692544	cryptotothemoo1	cryptotothemoon		As the first-ever Metaverse Fashion Week continues to make waves, fashion blogger Inna Komvarova relives the experience and declares this is only the beginning of the relationship between fashion and Web3.  https://t.co/bPvLYiFFeH	en	[]	['https://cointelegraph.com/news/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay']	[]	0	0	0	[]	[]	https://twitter.com/cryptotothemoo1/status/1513055011286179841	False		0								[]				
1513053582437888006	1513053582437888006	2022-04-10 09:17:39 CEST	2022-04-10	09:17:39	+0200	3043983231	becrusaders	Be Crusader		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/YXLCM3gbNZ	en	[]	['https://bitrss.com/news/248640/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay']	[]	0	0	0	[]	[]	https://twitter.com/BeCrusaders/status/1513053582437888006	False		0								[]				
1513052550379053064	1513052550379053064	2022-04-10 09:13:33 CEST	2022-04-10	09:13:33	+0200	1483947086236299266	cryptobazaar_me	cryptobazaar.me		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/zRlHssfd6V	en	[]	['https://ift.tt/q4j1WXl']	[]	0	0	0	[]	[]	https://twitter.com/Cryptobazaar_me/status/1513052550379053064	False		0								[]				
1513052357285797894	1513052357285797894	2022-04-10 09:12:47 CEST	2022-04-10	09:12:47	+0200	925121902112378880	bitboxnews	BitBox		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/HVp78lKs9x	en	[]	['https://bitrss.com/news/248640/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay']	[]	0	0	0	[]	[]	https://twitter.com/BitBoxNews/status/1513052357285797894	False		0								[]				
1513052325031690243	1513052325031690243	2022-04-10 09:12:40 CEST	2022-04-10	09:12:40	+0200	1509305032000352262	nebforge	nebforge		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/G097lV6LVl  https://t.co/fpORyKb4Rf	en	[]	['https://nebforge.com/viewtopic.php?f=19&t=509']	['https://pbs.twimg.com/media/FP9xDaOXsAQ_EFG.jpg']	0	0	1	[]	[]	https://twitter.com/nebforge/status/1513052325031690243	False		1	https://pbs.twimg.com/media/FP9xDaOXsAQ_EFG.jpg							[]				
1513050885705904128	1513050885705904128	2022-04-10 09:06:56 CEST	2022-04-10	09:06:56	+0200	832804308156420096	thegoat_news	Crypto news		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/gfzfvmvSTF	en	[]	['https://ift.tt/q4j1WXl']	[]	0	0	0	[]	[]	https://twitter.com/thegoat_news/status/1513050885705904128	False		0								[]				
1513049845094916100	1513049845094916100	2022-04-10 09:02:48 CEST	2022-04-10	09:02:48	+0200	612595686	sriharikapu	శ్రీ హరీ కాపు 🇮🇳 (srihari kapu)		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/2noUvwbgux	en	[]	['https://ift.tt/q4j1WXl']	[]	0	0	0	[]	[]	https://twitter.com/sriharikapu/status/1513049845094916100	False		0								[]				
1513049532480729091	1513049532480729091	2022-04-10 09:01:34 CEST	2022-04-10	09:01:34	+0200	842731902570258432	crypto_currenci	Mr Bitcoin		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/NQPSTJoYDM  https://t.co/cb8uIIfzUU	en	[]	['http://dlvr.it/SNJL9V']	['https://pbs.twimg.com/media/FP9uh9-aQAICbFH.jpg']	0	0	0	[]	[]	https://twitter.com/Crypto_currenci/status/1513049532480729091	False		1	https://pbs.twimg.com/media/FP9uh9-aQAICbFH.jpg							[]				
1513047959876874244	1513047959876874244	2022-04-10 08:55:19 CEST	2022-04-10	08:55:19	+0200	1491966470858940419	ccnnet	CCN.network		 https://t.co/r3bufwuoww #Metaverse #fashionweek #CryptocurrencyNews #ccn  https://t.co/HCTL7nVlM0	qme	[]	['https://t.me/ccnnetwork/44']	['https://pbs.twimg.com/media/FP9syaaXMAMxLMs.jpg']	139	147	206	['metaverse', 'fashionweek', 'cryptocurrencynews', 'ccn']	[]	https://twitter.com/CCNnet/status/1513047959876874244	False		1	https://pbs.twimg.com/media/FP9syaaXMAMxLMs.jpg							[]				
1513041760884244484	1513041760884244484	2022-04-10 08:30:41 CEST	2022-04-10	08:30:41	+0200	88468344	0x_w3b	0xWeb		🔥🔥🔥🔥🔥🔥  The first-ever Metaverse Fashion Week: Digital fashion is here to stay  🌎 Read article:    https://t.co/3QGeCJYP9e  #BSC #NFT #Solana #BTC #ETH  https://t.co/HCXLHbjf0c	en	[]	['https://0xweb.online/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay/']	['https://pbs.twimg.com/media/FP9ndq0XEAY7cMS.jpg']	1	0	1	['bsc', 'nft', 'solana', 'btc', 'eth']	[]	https://twitter.com/0x_w3b/status/1513041760884244484	False		1	https://pbs.twimg.com/media/FP9ndq0XEAY7cMS.jpg							[]				
1513038327267704833	1513038327267704833	2022-04-10 08:17:02 CEST	2022-04-10	08:17:02	+0200	1398930964508647427	theonionnewsnet	The Onion News		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/LgK1VEvou5	en	[]	['https://theonionnews.net/cryptocurrency/business-cryptocurrency/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay/']	[]	0	0	1	[]	[]	https://twitter.com/TheOnionNewsNet/status/1513038327267704833	False		0								[]				
1513037239852273667	1513037239852273667	2022-04-10 08:12:43 CEST	2022-04-10	08:12:43	+0200	1382515935425138688	zhanglala0810k	张喇喇(L,3)		#MVFW #dzzit  https://t.co/th0d5OZrta	qme	[]	[]	['https://pbs.twimg.com/media/FP9jUmeWYAILvjp.jpg']	0	0	0	['mvfw', 'dzzit']	[]	https://twitter.com/zhanglala0810k/status/1513037239852273667	False		1	https://pbs.twimg.com/media/FP9jUmeWYAILvjp.jpg							[]				
1513036807817990146	1513036346314551299	2022-04-10 08:11:00 CEST	2022-04-10	08:11:00	+0200	1382515935425138688	zhanglala0810k	张喇喇(L,3)		#MVFW #dzzit	qht	[]	[]	[]	0	0	0	['mvfw', 'dzzit']	[]	https://twitter.com/zhanglala0810k/status/1513036807817990146	False		0								[]				
1513036346314551299	1513036346314551299	2022-04-10 08:09:10 CEST	2022-04-10	08:09:10	+0200	1382515935425138688	zhanglala0810k	张喇喇(L,3)		 https://t.co/BjdTdFRk56 #MVFW #dzzit	qme	[]	['https://gleam.io/AafnU/beating-heart-forever-with-dzzit']	[]	1	0	0	['mvfw', 'dzzit']	[]	https://twitter.com/zhanglala0810k/status/1513036346314551299	False		0								[]				
1513035027193417729	1512906108003831819	2022-04-10 08:03:55 CEST	2022-04-10	08:03:55	+0200	1354252550623678464	ltdinc_official	LTD.INC		@TheShamdoo I think it really depends on how they do it. Just ‘being’ in the metaverse feels like a trope.   However we recently completed a project for @Wrangler that includes a digital denim suit, a replica of that being sold at fashion week…   Use the metaverse if it makes sense	en	[{'screen_name': 'wrangler', 'name': 'wrangler jeans', 'id': '1346785844'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/ltdinc_official/status/1513035027193417729	False		0								[{'screen_name': 'TheShamdoo', 'name': 'shamdoo.eth', 'id': '1122211825452556288'}]				
1513034449054695427	1513034449054695427	2022-04-10 08:01:38 CEST	2022-04-10	08:01:38	+0200	1466318094822178825	anqi81956872	Angela		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  . The digitalization of the fashion industry is inevitable with the rising popularity of the Metaverse, but technological improvements are still required to gain momentum.	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/anqi81956872/status/1513034449054695427	False		0								[]				
1513033492715692032	1513033492715692032	2022-04-10 07:57:50 CEST	2022-04-10	07:57:50	+0200	1461644909396606979	abouttheblocks	whats up on the blocks ?		JUST IN: The first-ever #Metaverse #Fashion Week: #Digital fashion is here to stay	en	[]	[]	[]	1	0	0	['metaverse', 'fashion', 'digital']	[]	https://twitter.com/abouttheblocks/status/1513033492715692032	False		0								[]				
1513022846913560577	1513022846913560577	2022-04-10 07:15:31 CEST	2022-04-10	07:15:31	+0200	15977038	cryptotraderpro	Crypto Trader Pro 🇺🇸		Crypto Panic: The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/QTPT9wfMqZ 🙋 Bet with $BTC via ⟶  https://t.co/4h0cyuWSHk √	en	[]	['http://dlvr.it/SNJBGG', 'http://buff.ly/2Q15RsX']	[]	0	0	1	[]	['btc']	https://twitter.com/CryptoTraderPro/status/1513022846913560577	False		0								[]				
1513022735403737088	1513022735403737088	2022-04-10 07:15:05 CEST	2022-04-10	07:15:05	+0200	31471175	entrepreneur_cm	Entrepreneur_cm		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/FDufcKBpxh	en	[]	['http://dlvr.it/SNJB4k']	[]	0	0	2	[]	[]	https://twitter.com/entrepreneur_cm/status/1513022735403737088	False		0								[]				
1513021461879037963	1513021461879037963	2022-04-10 07:10:01 CEST	2022-04-10	07:10:01	+0200	1478140061975732228	iseeweb3	ISeeWeb3		The first-ever Metaverse Fashion Week: Digital fashion is here to stay #ISeeWeb3 #Web3 #CryptoNews  https://t.co/hQM8knA3fI	en	[]	['https://cointelegraph.com/news/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay']	[]	0	1	1	['iseeweb3', 'web3', 'cryptonews']	[]	https://twitter.com/ISeeWeb3/status/1513021461879037963	False		0								[]				
