id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1514242335625916424	1514242335625916424	2022-04-13 16:01:20 CEST	2022-04-13	16:01:20	+0200	1465526318402084864	rainmaker_cpg	CPG_Rainmaker		MANA Crypto News: Decentraland Struts Higher on Metaverse Fashion Week Plans  https://t.co/dh5i7fSmuJ	en	[]	['https://app.quuu.co/r/m9pV3']	[]	0	0	0	[]	[]	https://twitter.com/Rainmaker_CPG/status/1514242335625916424	False		0								[]				
1514237117668462597	1514237117668462597	2022-04-13 15:40:36 CEST	2022-04-13	15:40:36	+0200	474040950	studiock	ChecklandKindleysides		Need inspiration? Curious? Want to know about the latest brand insights? Sign up to our newsletter 'We Wonder.'  In issue 1 we look at the first ever Metaverse Fashion Week, what makes a rebrand a success and share what’s got us inspired.  Sign me up:  https://t.co/HeWh2EkRtX  https://t.co/PLbriQJD6s	en	[]	['https://bit.ly/3LWX7LD']	[]	0	0	0	[]	[]	https://twitter.com/StudioCK/status/1514237117668462597	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1514236588942897157/pu/img/Z51BDu2mhCPeRFan.jpg							[]				
1514232468714692613	1514232468714692613	2022-04-13 15:22:08 CEST	2022-04-13	15:22:08	+0200	135639460	ryomao7ol	मा रा(まてうら/Yeahめっちゃ◯◯)		メタバース・ファッションウィーク（MVFW）はモード業界にどんな革命をもたらすのか(ELLE DIGITAL) #Yahooニュース  https://t.co/TMqkCSRFlG 未完成でも確実に進んでいる。	ja	[]	['https://news.yahoo.co.jp/articles/64a0cc3c84ebf9a758ea5753d4226d7269092851']	[]	0	0	0	['yahooニュース']	[]	https://twitter.com/ryomaO7Ol/status/1514232468714692613	False		0								[]				
1514213871015366662	1514213871015366662	2022-04-13 14:08:14 CEST	2022-04-13	14:08:14	+0200	747893755	metanews_com	MetaNews		International Fashion Week In Dubai is the Metaverse Hub. @FashionWeekUAE @jacobabrian Be among the first to know about the #Metanews #Metaverse #meta #NFT #VR #AR Join our community:  https://t.co/pz78ao2N2A  https://t.co/seErr355cp	en	[{'screen_name': 'fashionweekuae', 'name': 'fashion week dubai', 'id': '1461584331713880064'}, {'screen_name': 'jacobabrian', 'name': 'jacob abrian', 'id': '1049088187'}]	['https://t.me/MetaNewsCom', 'https://metanews.com/international-fashion-week-in-dubai-is-the-metaverse-hub/']	[]	0	0	0	['metanews', 'metaverse', 'meta', 'nft', 'vr', 'ar']	[]	https://twitter.com/metanews_com/status/1514213871015366662	False		0								[]				
1514203232477884422	1514072266853650440	2022-04-13 13:25:57 CEST	2022-04-13	13:25:57	+0200	1358093820508930048	slimfly73	Ghetto Gatsby		@clarisse_alexa @gossapegirl Building IRL and in the Metaverse #Decentraland #MVFW  https://t.co/pZQ6EDcql2	en	[]	[]	['https://pbs.twimg.com/media/FQOH0GkX0AEVtiB.jpg']	1	0	3	['decentraland', 'mvfw']	[]	https://twitter.com/SlimFly73/status/1514203232477884422	False		1	https://pbs.twimg.com/media/FQOH0GkX0AEVtiB.jpg							[{'screen_name': 'clarisse_alexa', 'name': 'Ro Ape🍌', 'id': '143040695'}]				
1514173979728224261	1514173979728224261	2022-04-13 11:29:43 CEST	2022-04-13	11:29:43	+0200	1286339592619266048	ghost_emc	GHOST-EMC | MINTING NOW 🥷🏾🚀		Away this week but @theorganicself @genzomusic &amp; @Simply_Alpha23 will keep the convo going on Tools To Win.They’ll be talking 3D Fashion &amp; Metaverse performances w/ @Gian_Hammond @TheNFTDAO. @iamGriffter talks about his new drop &amp; strategy. Music NFTs 🗓✍️  https://t.co/sReJV7ruWz	en	"[{'screen_name': 'theorganicself', 'name': 'the organic self 🪐✨ⓥ', 'id': '1402235459451850758'}, {'screen_name': 'genzomusic', 'name': 'gξnzo.eth (源三)', 'id': '28819623'}, {'screen_name': 'simply_alpha23', 'name': 'alpha23.eth', 'id': '1093929789541572609'}, {'screen_name': 'gian_hammond', 'name': 'gian marco hammond', 'id': '1498285028165525509'}, {'screen_name': 'thenftdao', 'name': '9️⃣3️⃣.eth', 'id': '1393759752258310144'}, {'screen_name': 'iamgriffter', 'name': 'grifftξr.eth ""better way"" 9/22 on async', 'id': '920359433443700738'}]"	['https://twitter.com/i/spaces/1mrGmaZOZddGy']	[]	2	6	9	[]	[]	https://twitter.com/ghost_emc/status/1514173979728224261	False		0								[]				
1514153787333963780	1514153787333963780	2022-04-13 10:09:29 CEST	2022-04-13	10:09:29	+0200	893389904792743936	thenext117	ErkanA		Ein neues Weekly Recap von  @theresakom auf YouTube  Mit folgenden Themen: -#BEST Gewinnspiel 🐣🥚 -#ElonMusk Twitter -#FashionWeek im #Metaverse uvm.  Gefällt es euch? Abonnieren, liken und kommentieren nicht vergessen. 🐼🐼🐼  #bitpanda @bitpanda   https://t.co/cNUqbtTBHx	de	[{'screen_name': 'theresakom', 'name': 'terry', 'id': '1323353328550555649'}, {'screen_name': 'bitpanda', 'name': 'bitpanda', 'id': '2425772784'}]	['https://youtu.be/gc8QsJf1U2M']	[]	1	1	14	['best', 'elonmusk', 'fashionweek', 'metaverse', 'bitpanda']	[]	https://twitter.com/TheNext117/status/1514153787333963780	False		0								[]				
1514152078414958592	1514152078414958592	2022-04-13 10:02:41 CEST	2022-04-13	10:02:41	+0200	2425772784	bitpanda	Bitpanda		This week, we are doing an easter egg hunt to give away $BEST and $PAN merch! Also, the metaverse has been busy having a fashion week. Check out the new #BitpandaRecap with our very own @davidrjackson11 to find out even more!  What did we miss? 👇   https://t.co/malVNSYtSl	en	[{'screen_name': 'davidrjackson11', 'name': 'david jackson', 'id': '807259466580324352'}]	['https://www.youtube.com/watch?v=3ji3wzQZfsg']	[]	51	21	117	['bitpandarecap']	['best', 'pan']	https://twitter.com/bitpanda/status/1514152078414958592	False		0								[]				
1514151474837831684	1514151474837831684	2022-04-13 10:00:17 CEST	2022-04-13	10:00:17	+0200	1495756659599233026	threethirty3_io	Three Thirty 3		Decentraland’s Metaverse Fashion Week featured the first NFT drop by Estée Lauder in late March.   #web3 #business #breakingin  https://t.co/6ottjA7qGm	en	[]	[]	['https://pbs.twimg.com/media/FQNYveRXEAcc0j1.jpg']	0	0	0	['web3', 'business', 'breakingin']	[]	https://twitter.com/threethirty3_io/status/1514151474837831684	False		1	https://pbs.twimg.com/media/FQNYveRXEAcc0j1.jpg							[]				
1514128814531563520	1514128814531563520	2022-04-13 08:30:15 CEST	2022-04-13	08:30:15	+0200	757279370360852480	qaparisi	Quique Aparisi		The virtual universe explored at #Metaverse Fashion Week is connected to the physical world, with potential for huge overlap. Is it just a #marketing opportunity for luxury brands, or a path to significant new sales?  #phygital #ecommerce  #genz #retail    https://t.co/cprfC8i0RO	en	[]	['https://www.voguebusiness.com/technology/is-the-metaverse-influencing-real-life-trends']	[]	0	0	0	['metaverse', 'marketing', 'phygital', 'ecommerce', 'genz', 'retail']	[]	https://twitter.com/qaparisi/status/1514128814531563520	False		0								[]				
1514108231387279360	1514108231387279360	2022-04-13 07:08:27 CEST	2022-04-13	07:08:27	+0200	436443474	imsyaafiq	Pvssionfruit		I believe metaverse is the future of the fashion industry. The Avatars will replace the models and the whole fashion industry is going to be digitalized. All big brands already working in this revolutionized world. Gucci Garden &amp; Decentraland fashion week are some examples.	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/imsyaafiq/status/1514108231387279360	False		0								[]				
1514082288987869184	1514082288987869184	2022-04-13 05:25:22 CEST	2022-04-13	05:25:22	+0200	1544386752	k_pendergrast	kelly p.		Best case scenario for metaverse fashion week appears to be reheated 2015 Bjork tour costumes... otherwise it's just virtual parties with no free drinks and companies shilling ever-more-inane NFTs  https://t.co/oTl3Yb2qUt	en	[]	['https://www.dazeddigital.com/fashion/article/55742/1/first-metaverse-fashion-week-decentraland-crypto-grimes-auroboros-hugo-boss']	[]	0	0	3	[]	[]	https://twitter.com/k_pendergrast/status/1514082288987869184	False		0								[]				
1514065644001579012	1514065644001579012	2022-04-13 04:19:14 CEST	2022-04-13	04:19:14	+0200	1364031363997855751	fashion_uniqu	ファッション(*^^)v現品限りv(*^^)!!!		fashion_news  メタバース・ファッションウィーク（MVFW）にエディターSAHOが潜入！ 初めてだらけの体験 ...  https://t.co/S0CJk857Tm	ja	[]	['https://ift.tt/r6Obh5I']	[]	0	0	0	[]	[]	https://twitter.com/fashion_uniqu/status/1514065644001579012	False		0								[]				
1514057042339762190	1514057042339762190	2022-04-13 03:45:03 CEST	2022-04-13	03:45:03	+0200	1216399054403461120	nicole_soojung	Nicole S News		RT BosonProtocol: We're delighted to partner with the world renowned TommyHilfiger for Metaverse Fashion Week  Tommy Hilfiger will be ado…	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/nicole_soojung/status/1514057042339762190	False		0								[]				
1514012489805176836	1514012322959867905	2022-04-13 00:48:01 CEST	2022-04-13	00:48:01	+0200	888884939135082497	ilponzi	Gianni Ponzi		LA METAVERSE FASHION WEEK	it	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ilponzi/status/1514012489805176836	False		0								[]				
1514000867380592641	1514000867380592641	2022-04-13 00:01:50 CEST	2022-04-13	00:01:50	+0200	1457914584304545793	crypto_invest88	crypto_invest		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  The digitalization of the fashion industry is inevitable with the rising popularity of the Metaverse, but technological improvements are still required to gain momentum.           https://t.co/8twTN0r4pO  https://t.co/Xl7TGYRj3X	en	[]	['https://cointelegraph.com/news/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay']	['https://pbs.twimg.com/media/FQLPtKDaQAAtgp8.jpg']	0	0	0	[]	[]	https://twitter.com/crypto_invest88/status/1514000867380592641	False		1	https://pbs.twimg.com/media/FQLPtKDaQAAtgp8.jpg							[]				
1513992683165036549	1513992683165036549	2022-04-12 23:29:18 CEST	2022-04-12	23:29:18	+0200	1512006496606900227	asia_cryptos	Asia Cryptos		Bollywood Icon’s Tax Bill; Metaverse Fashion Week Opens  https://t.co/hSjoL1Xpsp	en	[]	['https://asiacryptos.com/index.php/2022/03/24/bollywood-icons-tax-bill-metaverse-fashion-week-opens/']	[]	0	0	0	[]	[]	https://twitter.com/asia_cryptos/status/1513992683165036549	False		0								[]				
1513985432010334216	1513985432010334216	2022-04-12 23:00:30 CEST	2022-04-12	23:00:30	+0200	1111170620342132736	legitimatetech	Legitimate - Physical NFTs, Metaphysical Apps		Fashion brands continue to dive headfirst into the metaverse. Great article on some takeaways from the Metaverse Fashion Week!   https://t.co/3r7hyuffWj  https://t.co/DkZfQUWhbC	en	[]	['https://cointelegraph.com/news/nft-adoption-tokens-take-the-runway-at-metaverse-fashion-week']	['https://pbs.twimg.com/media/FQLBub3X0BEg9ov.jpg']	0	0	0	[]	[]	https://twitter.com/LegitimateTech/status/1513985432010334216	False		1	https://pbs.twimg.com/media/FQLBub3X0BEg9ov.jpg							[]				
1513964021606723587	1513964021606723587	2022-04-12 21:35:25 CEST	2022-04-12	21:35:25	+0200	334957078	montsefotos	Montse Carreño		Custo Barcelona presenta ‘Light Up’ en la MVFW Madrid, su colección de otoño-invierno 2022-23 | Actualidad en imágenes | Magazine digital independiente  https://t.co/bNS60mEAAt a través de @@bcnpressmag	es	[{'screen_name': 'bcnpressmag', 'name': 'bcnpress', 'id': '579977258'}]	['http://www.bcnpress.net/content/custo-barcelona-presenta-%E2%80%98light-%E2%80%99-en-la-mvfw-madrid-su-colecci%C3%B3n-de-oto%C3%B1o-invierno-2022-23']	[]	0	0	0	[]	[]	https://twitter.com/montsefotos/status/1513964021606723587	False		0								[]				
1513956371611500551	1513956371611500551	2022-04-12 21:05:01 CEST	2022-04-12	21:05:01	+0200	1336607657130680320	jeans4youshop	Jeans4you.shop		👖 The Highs and Lows of the First-Ever Metaverse Fashion Week | Fashion - ELLE   https://t.co/Wdn4WxxpkW  https://t.co/09gUofOVYN	en	[]	['https://www.elle.com/fashion/a39589084/metaverse-fashion-week-highs-and-lows/?utm_content=sked_6255cd5c63899d115c8a96a2&utm_medium=social&utm_name=sked&utm_source=twitter']	['https://pbs.twimg.com/media/FQKnS_qXIAo6igA.jpg']	0	0	0	[]	[]	https://twitter.com/Jeans4youShop/status/1513956371611500551	False		1	https://pbs.twimg.com/media/FQKnS_qXIAo6igA.jpg							[]				
1513945896710508546	1513945896710508546	2022-04-12 20:23:24 CEST	2022-04-12	20:23:24	+0200	1478223753150705665	metarents	MetaRents | Join the Metaverse Economy		Have your heard about the Metaverse Fashion Week ? It happened 2 weeks ago and was a big success.  If you are a marketer, contact us to discover more opportunities to advertise on the Metaverse   https://t.co/vfxOFtvUFm	en	[]	['https://decentraland.org/blog/announcements/metaverse-fashion-week-is-here/']	[]	0	0	0	[]	[]	https://twitter.com/metarents/status/1513945896710508546	False		0								[]				
1513935682565287944	1513935682565287944	2022-04-12 19:42:48 CEST	2022-04-12	19:42:48	+0200	1196088079406243842	iammichaeljerry	10xBoy		Phygital is one of the emerging trends in NFTs and Metaverse.   I don’t know if this is an alpha, but seek to understand it early and find opportunities.  You can read about Metaverse Fashion week to understand it more. #MVFW #NFTs #NFT #MetaverseNFT	en	[]	[]	[]	0	4	20	['mvfw', 'nfts', 'nft', 'metaversenft']	[]	https://twitter.com/iamMichaeljerry/status/1513935682565287944	False		0								[]				
1513908262273368068	1513908262273368068	2022-04-12 17:53:51 CEST	2022-04-12	17:53:51	+0200	1499976496114384897	knokturna1	Knokturnal		Welcome Ava to the metaverse!!!! Sewing together her dreams to one day be part of Milan Fashion Week is only the start, Get to know her!!! 👇Join, Follow, Like and Retweet.  https://t.co/cIDCcFdTYd #astralverse #NFT #NFTcommunity #NFTmetaverse  https://t.co/uA51s6EoqT	en	[]	['https://discord.gg/D2UpdfKY']	['https://pbs.twimg.com/media/FQJ5drBVkAAXi9i.png']	1	1	0	['astralverse', 'nft', 'nftcommunity', 'nftmetaverse']	[]	https://twitter.com/knokturna1/status/1513908262273368068	False		1	https://pbs.twimg.com/media/FQJ5drBVkAAXi9i.png							[]				
1513902276095750150	1513902276095750150	2022-04-12 17:30:04 CEST	2022-04-12	17:30:04	+0200	1441477084875042816	metav3rsegroup	Metaverse Group		 https://t.co/wYwSB5otKQ showcases ‘The Highs and Lows of the First-Ever Metaverse Fashion Week.’  https://t.co/7RkRow4epY  https://t.co/LLC8YEOqwD	en	[]	['http://Elle.com', 'https://www.elle.com/fashion/a39589084/metaverse-fashion-week-highs-and-lows/']	['https://pbs.twimg.com/media/FQJ2GPpXMAk-Jxy.jpg']	1	3	8	[]	[]	https://twitter.com/metav3rsegroup/status/1513902276095750150	False		1	https://pbs.twimg.com/media/FQJ2GPpXMAk-Jxy.jpg							[]				
1513900829983612942	1513900829983612942	2022-04-12 17:24:19 CEST	2022-04-12	17:24:19	+0200	1443666262480015361	ouispeakfashion	Oui Speak Fashion		史上初のメタバースファッションウィークが開催 NFT、メタバースは次世代のファッションビジネスモデルになるか  https://t.co/ZB0Av1mBjK via @Ouispeakfashion  #metaverse #MetaverseNFT #mvfw #NFT	ja	[{'screen_name': 'ouispeakfashion', 'name': 'oui speak fashion', 'id': '1443666262480015361'}]	['https://ouispeakfashion.com/mvfw/']	[]	0	0	0	['metaverse', 'metaversenft', 'mvfw', 'nft']	[]	https://twitter.com/ouispeakfashion/status/1513900829983612942	False		0								[]				
1513891001420681222	1513891001420681222	2022-04-12 16:45:16 CEST	2022-04-12	16:45:16	+0200	408602991	rbadvisors	Richard Bernstein Advisors		#Metaverse Fashion Week?  Is there any doubt at all we are in a massive #bubble???  https://t.co/WjSmE7cQ23	en	[]	[]	['https://pbs.twimg.com/media/FQJr167XoAUlu_C.jpg']	0	3	4	['metaverse', 'bubble']	[]	https://twitter.com/RBAdvisors/status/1513891001420681222	False		1	https://pbs.twimg.com/media/FQJr167XoAUlu_C.jpg							[]				
1513885398472273935	1513885398472273935	2022-04-12 16:23:00 CEST	2022-04-12	16:23:00	+0200	1085163264894480395	voguebusiness	Vogue Business		In the aftermath of a high-profile Metaverse Fashion Week, should luxury brands devise virtual collections to drive trends in the real world?  https://t.co/FrpJyjhmTW	en	[]	['https://www.voguebusiness.com/technology/is-the-metaverse-influencing-real-life-trends']	[]	0	1	5	[]	[]	https://twitter.com/voguebusiness/status/1513885398472273935	False		0								[]				
1513879727899033607	1513879727899033607	2022-04-12 16:00:28 CEST	2022-04-12	16:00:28	+0200	1187324353454755840	evilshedd	Evilshedd		MANA Crypto News: Decentraland Struts Higher on Metaverse Fashion Week Plans  https://t.co/XxRPKp9weB	en	[]	['https://app.quuu.co/r/m9pV3']	[]	0	0	0	[]	[]	https://twitter.com/evilshedd/status/1513879727899033607	False		0								[]				
1513864515015757828	1513864515015757828	2022-04-12 15:00:01 CEST	2022-04-12	15:00:01	+0200	1442359891658563584	altavagroup	ALTAVA		🏆 Winners for the Week 1 slogan event by Fashionistas🏆  1st: ALTAVA, alternative way to be yourself by   @SmGkbyrk 2nd: ALTAVA - An Era of Fashion in Metaverse by  @Abhinav45072284 3rd: Second Skin, Second Life by JOESIN | ALTAVA  Congratulations! Winners please find our DMs!	en	[{'screen_name': 'abhinav45072284', 'name': 'abhinav chauhan', 'id': '970186963478130688'}]	[]	[]	11	13	69	[]	[]	https://twitter.com/altavagroup/status/1513864515015757828	False		0								[]				
1513862676388229128	1513862676388229128	2022-04-12 14:52:42 CEST	2022-04-12	14:52:42	+0200	1195837254071140357	jp82097142	JP+		The virtual universe explored at Metaverse Fashion Week is connected to the physical world, with potential for huge overlap. Is it just a marketing opportunity for luxury brands, or a path to significant new sales?  https://t.co/m2W9orAIOh	en	[]	['https://www.voguebusiness.com/technology/is-the-metaverse-influencing-real-life-trends?uID=e7bf17fce8cb83d308d5599ab5e01648c30bc7e93c5ad678c9d41008f5cb11b3&utm_campaign=newsletter_weekly&utm_source=newsletter&utm_brand=vb&utm_mailing=VB_NEWS_MEMBER_TechEdit_120422&utm_medium=email&utm_term=VB_PaidTechnology']	[]	1	0	0	[]	[]	https://twitter.com/JP82097142/status/1513862676388229128	False		0								[]				
1513859114555879433	1513859114555879433	2022-04-12 14:38:33 CEST	2022-04-12	14:38:33	+0200	1475702605741449220	slhandmade	LynnieB		I clicked a simple button and became a walking avatar advertisement for my #smallbusiness during #PARISNFTDAY2022 - the potential for marketing and connection in @Decentrland #metaverse is unprecedented.   Sporting some #dazzle from #mvfw 2022.   #WomenInNFT #BusinessWoman #POAP  https://t.co/XyISYly4uy	en	[{'screen_name': 'decentrland', 'name': 'decentraland', 'id': '147549444'}]	[]	['https://pbs.twimg.com/media/FQJOnbUXwAAToQO.jpg', 'https://pbs.twimg.com/media/FQJOnbYXMAQVXki.jpg']	0	0	3	['smallbusiness', 'parisnftday2022', 'metaverse', 'dazzle', 'mvfw', 'womeninnft', 'businesswoman', 'poap']	[]	https://twitter.com/SLHandmade/status/1513859114555879433	False		1	https://pbs.twimg.com/media/FQJOnbUXwAAToQO.jpg							[]				
1513856688184565766	1513648752266989576	2022-04-12 14:28:55 CEST	2022-04-12	14:28:55	+0200	1303861402306859008	stevenw_eth	Steven Wu		@alexisohanian @magdalenakala Very true, “NFT” gets a bad wrap in media and in some cases for good reasons (e.g. pump and dump schemes) but generally every consumer facing company will need to shift to “The Metaverse” and develop interactive experiences. @decentraland Fashion Week is a prime example.	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/stevenw_eth/status/1513856688184565766	False		0								[{'screen_name': 'alexisohanian', 'name': 'AlexisOhanian7️⃣7️⃣6️⃣', 'id': '811350'}, {'screen_name': 'magdalenakala', 'name': 'mags.eth ⬇️⬇️ 📍new york 🥯', 'id': '259028293'}]				
1513840995078742020	1513840995078742020	2022-04-12 13:26:33 CEST	2022-04-12	13:26:33	+0200	932360231836938240	iobanker	ioBanker		The first-ever Metaverse Fashion Week: Digital fashion is here to stay  https://t.co/5zaxHGxjuu #blockchain	en	[]	['https://news.iobanker.com/2022/04/09/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay/']	[]	0	0	0	['blockchain']	[]	https://twitter.com/ioBanker/status/1513840995078742020	False		0								[]				
1513824244714586113	1513824244714586113	2022-04-12 12:20:00 CEST	2022-04-12	12:20:00	+0200	48940284	emmanuel_siegel	Emmanuel Siegel		The first-ever Metaverse Fashion Week: Digital fashion is here to stay #crypto  https://t.co/6wIUtoausT	en	[]	['https://cointelegraph.com/news/the-first-ever-metaverse-fashion-week-digital-fashion-is-here-to-stay']	[]	0	0	1	['crypto']	[]	https://twitter.com/emmanuel_siegel/status/1513824244714586113	False		0								[]				
1513801881155473408	1513801881155473408	2022-04-12 10:51:08 CEST	2022-04-12	10:51:08	+0200	35792246	ifmparis	IfmParis		Du 24 au 27 mars se tenait dans @decentraland  (+ @unxd_nft, marketplace de #NFT) la première #MetaverseFashionWeek (#MVFW)    https://t.co/bZ8RzrWrE4 (@Guinebow @FNW_FR) +  https://t.co/JuH97eVzEo (@matthieumorge @Le_Figaro) #digitalfashion #metavers #metaverse  https://t.co/dgoZVGd5J5	fr	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'unxd_nft', 'name': 'unxd.', 'id': '1408368651984646145'}, {'screen_name': 'guinebow', 'name': 'matthieu guinebault', 'id': '15666039'}, {'screen_name': 'fnw_fr', 'name': 'fashionnetwork fr', 'id': '83806427'}, {'screen_name': 'matthieumorge', 'name': 'matthieu morge zucconi', 'id': '936257006909952002'}, {'screen_name': 'le_figaro', 'name': 'le figaro', 'id': '8350912'}]	['https://fr.fashionnetwork.com/news/Metaverse-fashion-week-la-mode-face-aux-flamboyants-habitants-de-decentraland,1391297.html', 'https://www.lefigaro.fr/industrie-mode/le-semi-flop-de-la-premiere-metaverse-fashion-week-20220328']	['https://pbs.twimg.com/media/FQIYcmWXMAECJqy.png', 'https://pbs.twimg.com/media/FQIZ--zXMAE3sIe.jpg', 'https://pbs.twimg.com/media/FQIaAcjXwAEU2D6.jpg']	0	0	2	['nft', 'metaversefashionweek', 'mvfw', 'digitalfashion', 'metavers', 'metaverse']	[]	https://twitter.com/IfmParis/status/1513801881155473408	False		1	https://pbs.twimg.com/media/FQIYcmWXMAECJqy.png							[]				
1513782466481381379	1513782466481381379	2022-04-12 09:33:59 CEST	2022-04-12	09:33:59	+0200	45849641	commetric	Commetric		👗The #media discussion around #MetaverseFashionWeek focused on #luxury #fashion, with #brands like @TommyHilfiger and @dolcegabbana being among the most influential, while @EsteeLauder gathered attention as the only #cosmetics firm taking part.  👉 https://t.co/QZ5ndJAFkP  #MVFW  https://t.co/7fHJegD1LD	en	[{'screen_name': 'tommyhilfiger', 'name': 'tommy hilfiger', 'id': '30180137'}, {'screen_name': 'dolcegabbana', 'name': 'dolce & gabbana', 'id': '85772748'}, {'screen_name': 'esteelauder', 'name': 'estée lauder', 'id': '290081566'}]	['https://commetric.com/2022/04/08/metaverse-fashion-week-how-can-fashion-pr-capitalise-on-the-metaverse/']	['https://pbs.twimg.com/media/FQII9MUWYAIYqDk.png']	0	1	2	['media', 'metaversefashionweek', 'luxury', 'fashion', 'brands', 'cosmetics', 'mvfw']	[]	https://twitter.com/Commetric/status/1513782466481381379	False		1	https://pbs.twimg.com/media/FQII9MUWYAIYqDk.png							[]				
1513779628040671239	1513779020562935813	2022-04-12 09:22:42 CEST	2022-04-12	09:22:42	+0200	109600677	esiceducation	ESIC		"¿Qué conocida firma de belleza ha creado para ""Metaverse Fashion Week"" un NFT junto a la artista Alex Box?"	es	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/ESICEducation/status/1513779628040671239	False		0								[]				
1513779542674059270	1513779020562935813	2022-04-12 09:22:22 CEST	2022-04-12	09:22:22	+0200	109600677	esiceducation	ESIC		¿En qué metaverso se ha celebrado la primera edición de la Metaverse Fashion Week?	es	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/ESICEducation/status/1513779542674059270	False		0								[]				
1513779012878938115	1513779012878938115	2022-04-12 09:20:15 CEST	2022-04-12	09:20:15	+0200	82291916	glasses4u	- glasses news -		メタバース・ファッションウィーク（MVFW）はモード業界にどんな革命をもたらすのか  https://t.co/g6V605wWqM	ja	[]	['https://news.yahoo.co.jp/articles/64a0cc3c84ebf9a758ea5753d4226d7269092851']	[]	0	0	0	[]	[]	https://twitter.com/glasses4u/status/1513779012878938115	False		0								[]				
1513724845699313668	1513724845699313668	2022-04-12 05:45:01 CEST	2022-04-12	05:45:01	+0200	1216399054403461120	nicole_soojung	Nicole S News		RT BosonProtocol: We're delighted to partner with the world renowned TommyHilfiger for Metaverse Fashion Week  Tommy Hilfiger will be ado…	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/nicole_soojung/status/1513724845699313668	False		0								[]				
1513686404018147333	1513686404018147333	2022-04-12 03:12:16 CEST	2022-04-12	03:12:16	+0200	1496982048535371781	ahmedbeing1	ahmed being		Metaverse Fashion Week: Understand everything about NFTs  https://t.co/TjScNhsePO	en	[]	['https://article333.com/metaverse-fashion-week-understand-everything-about-nfts/']	[]	0	0	0	[]	[]	https://twitter.com/ahmedbeing1/status/1513686404018147333	False		0								[]				
1513683535298629637	1513683535298629637	2022-04-12 03:00:52 CEST	2022-04-12	03:00:52	+0200	1392155819857170433	experience_ari	ari		"Fashion week leaves the constraints of reality behind. @Bof projects that metaverse fashion events will be the ""next goldmine"" in an increasingly digitalized world:  https://t.co/ZVqsswKrVh  [Video via @ the_fab_ric_ant on Instagram]  https://t.co/m1vqIMKxXV"	en	[{'screen_name': 'bof', 'name': 'the business of fashion', 'id': '18392906'}]	['https://bit.ly/3NUCNMH']	[]	0	0	1	[]	[]	https://twitter.com/experience_ari/status/1513683535298629637	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1513683499336990726/pu/img/Q4aZN_ZWfkD06cdP.jpg							[]				
1513676513157165058	1513676513157165058	2022-04-12 02:32:58 CEST	2022-04-12	02:32:58	+0200	1391777581	ish_inc_	ish inc.		メタバース・ファッションウィーク（MVFW）はモード業界にどんな革命をもたらすのか https://t.co/MiFdNlJd2S	ja	[]	['https://news.yahoo.co.jp/articles/64a0cc3c84ebf9a758ea5753d4226d7269092851']	[]	0	0	0	[]	[]	https://twitter.com/ish_inc_/status/1513676513157165058	False		0								[]				
1513660187239878658	1513660187239878658	2022-04-12 01:28:05 CEST	2022-04-12	01:28:05	+0200	743923013368840192	elleullmann	elle ullmann		Web 3 allows everyone access attend NY FASHION WEEK fashion shows in the metaverse	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/elleullmann/status/1513660187239878658	False	https://twitter.com/maketafi/status/1512852979505844234	0								[]				
1513626700319498243	1513626700319498243	2022-04-11 23:15:01 CEST	2022-04-11	23:15:01	+0200	378077984	interpublicipg	Interpublic Group		Rebecca Bezzina, @RGA’s SVP Managing Director, discussed Metaverse Fashion Week and innovations in the cosmetics industry from an increase in virtual shopping.  https://t.co/InBp4HBBz4	en	[{'screen_name': 'rga', 'name': 'r/ga', 'id': '17023762'}]	['http://ow.ly/RIut50IGAzB']	[]	0	3	3	[]	[]	https://twitter.com/InterpublicIPG/status/1513626700319498243	False		0								[]				
