id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1506184547704135681	1506184547704135681	2022-03-22 09:22:34 CET	2022-03-22	09:22:34	+0100	1397288590166593538	cryptotrendsco1	Crypto-Trends.co.uk		Tommy Hilfiger to Showcase Spring 2022 Collections and NFT Wearables at Decentraland’s Metaverse Fashion Week – Metaverse Bitcoin News  https://t.co/2vS6UUYviW	en	[]	['https://ift.tt/sp4J5bF']	[]	0	0	1	[]	[]	https://twitter.com/CryptoTrendsco1/status/1506184547704135681	False		0								[]				
1506184446340636672	1506184446340636672	2022-03-22 09:22:10 CET	2022-03-22	09:22:10	+0100	36337953	theo_tzanidis	THEOFILOS TZANIDIS		"Dezeen: Decentraland to host ""first-ever"" metaverse fashion week.  https://t.co/Ce5ArqBpIc  via @GoogleNews"	en	[{'screen_name': 'googlenews', 'name': 'google news', 'id': '33584794'}]	['https://www.dezeen.com/2022/03/21/decentraland-metaverse-fashion-week-2022/']	[]	0	1	1	[]	[]	https://twitter.com/Theo_Tzanidis/status/1506184446340636672	False		0								[]				
1506184429768749058	1506184429768749058	2022-03-22 09:22:06 CET	2022-03-22	09:22:06	+0100	1206430219143237633	btcminingvolt	BtcMiningVolt		Tommy Hilfiger To Showcase Spring 2022 Collections And NFT Wearables At Decentraland’s Metaverse Fashion Week  https://t.co/OQlHOY0zbc	en	[]	['https://news.btcminingvolt.io/uncategorized/tommy-hilfiger-to-showcase-spring-2022-collections-and-nft-wearables-at-decentralands-metaverse-fashion-week/']	[]	0	0	1	[]	[]	https://twitter.com/btcminingvolt/status/1506184429768749058	False		0								[]				
1506183137939894273	1506183137939894273	2022-03-22 09:16:58 CET	2022-03-22	09:16:58	+0100	724814446636441601	tech_noobs	TechNoobs		Tommy Hilfiger to Showcase Spring 2022 Collections and NFT Wearables at Decentraland’s Metaverse Fashion Week  https://t.co/88jaU0dfc5	en	[]	['https://cryptosahihai.in/tommy-hilfiger-to-showcase-spring-2022-collections-and-nft-wearables-at-decentralands-metaverse-fashion-week/']	[]	0	0	0	[]	[]	https://twitter.com/Tech_Noobs/status/1506183137939894273	False		0								[]				
1506182783416295424	1506182783416295424	2022-03-22 09:15:33 CET	2022-03-22	09:15:33	+0100	4705593894	euran_networks	EURAN, European Art Networks AB		Tommy Hilfiger to Showcase Spring 2022 Collections and NFT Wearables at Decentraland’s Metaverse Fashion Week  https://t.co/CF9ls5NQn4 via @BTCTN	en	[{'screen_name': 'btctn', 'name': 'bitcoin news', 'id': '3367334171'}]	['https://news.bitcoin.com/tommy-hilfiger-to-showcase-spring-2022-collections-and-nft-wearables-at-decentralands-metaverse-fashion-week/']	[]	0	0	0	[]	[]	https://twitter.com/EURAN_Networks/status/1506182783416295424	False		0								[]				
1506182038080172036	1506182038080172036	2022-03-22 09:12:36 CET	2022-03-22	09:12:36	+0100	4705593894	euran_networks	EURAN, European Art Networks AB		Tommy Hilfiger to Participate in Decentraland Metaverse Fashion Week  https://t.co/1TopwwPgEd via @wwd	en	[{'screen_name': 'wwd', 'name': 'wwd', 'id': '19784831'}]	['https://wwd.com/business-news/media/tommy-hilfiger-to-participate-in-decentraland-metaverse-fashion-week-1235138608/#utm_medium=social&utm_source=twitter&utm_campaign=social_bar&utm_term=&utm_content=bottom&utm_id=1235138608']	[]	0	0	0	[]	[]	https://twitter.com/EURAN_Networks/status/1506182038080172036	False		0								[]				
1506181916705370115	1506181916705370115	2022-03-22 09:12:07 CET	2022-03-22	09:12:07	+0100	1487696721773797378	alexgoalbert	Aleksander Albert		Tommy Hilfiger to Showcase Spring 2022 Collections and NFT Wearables at Decentraland’s Metaverse Fashion Week  https://t.co/IJFstzA6Aa	en	[]	['https://alexpresents.com/2022/03/22/tommy-hilfiger-to-showcase-spring-2022-collections-and-nft-wearables-at-decentralands-metaverse-fashion-week/']	[]	0	0	0	[]	[]	https://twitter.com/AlexGoAlbert/status/1506181916705370115	False		0								[]				
1506181427112873985	1506181427112873985	2022-03-22 09:10:10 CET	2022-03-22	09:10:10	+0100	1359382677657444353	aboutcrypto47	About Crypto ❔		Tommy Hilfiger to Showcase Spring 2022 Collections and NFT Wearables at Decentraland’s Metaverse Fashion Week   https://t.co/kE59aMWUPl	en	[]	['https://news.bitcoin.com/tommy-hilfiger-to-showcase-spring-2022-collections-and-nft-wearables-at-decentralands-metaverse-fashion-week/']	[]	0	0	0	[]	[]	https://twitter.com/Aboutcrypto47/status/1506181427112873985	False		0								[]				
1506181327787560965	1506181327787560965	2022-03-22 09:09:46 CET	2022-03-22	09:09:46	+0100	1383002450739789826	mutani_io	𝓜𝓾𝓽𝓪𝓷𝓲.𝓲𝓸		𝓓𝓔𝓔𝓟 𝓕𝓔𝓔(𝓡) is dripping and dropping as a 1/1 treasure at @cryptofashionwk powered by @dressxcom. Purchase includes an #AR filter and digital tailoring on your image...   https://t.co/CA9zGvzCoB #CFW22 #digitalfashion #MVFW22 #MVFW  https://t.co/POddcofU8k	en	[{'screen_name': 'cryptofashionwk', 'name': 'crypto fashion week', 'id': '1415825834003161088'}, {'screen_name': 'dressxcom', 'name': 'dressx', 'id': '1288177973745446912'}]	['https://foundation.app/@dressx/cfw22-dressx/11']	[]	0	7	11	['ar', 'cfw22', 'digitalfashion', 'mvfw22', 'mvfw']	[]	https://twitter.com/mutani_io/status/1506181327787560965	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1506180597924118534/pu/img/NcWcLAA4Pbp6-BZB.jpg							[]				
1506181327435014148	1506181327435014148	2022-03-22 09:09:46 CET	2022-03-22	09:09:46	+0100	1421683598537674753	mindless_crypto	Mindless Crypto News		Tommy Hilfiger to Showcase Spring 2022 Collections and NFT Wearables at Decentraland’s Metaverse Fashion Week  https://t.co/7DSWfg6wJB	en	[]	['https://mindlesscryptonews.com/tommy-hilfiger-to-showcase-spring-2022-collections-and-nft-wearables-at-decentralands-metaverse-fashion-week/']	[]	0	0	0	[]	[]	https://twitter.com/Mindless_Crypto/status/1506181327435014148	False		0								[]				
1506181143086915584	1506181143086915584	2022-03-22 09:09:02 CET	2022-03-22	09:09:02	+0100	1047155062810845184	bc24_com	Блокчейн24. Новости blockchain, bitcoin.		В понедельник #TommyHilfiger объявил, что компания примет участие первой Неделе моды #Decentraland Metaverse Fashion Week, которая пройдет с 24 по 27 марта 2022 года....  https://t.co/gCpDXzRt6i	ru	[]	['https://www.block-chain24.com/news/novosti-metavselennoy/tommy-hilfiger-predstavit-vesennie-kollekcii-2022-i-nft-odezhdy-na-nedele']	[]	0	0	1	['tommyhilfiger', 'decentraland']	[]	https://twitter.com/bc24_com/status/1506181143086915584	False		0								[]				
1506180352791953409	1506180352791953409	2022-03-22 09:05:54 CET	2022-03-22	09:05:54	+0100	155372843	jackofalltechs	JackOfAllTechs		Tommy Hilfiger to Showcase Spring 2022 Collections and NFT Wearables at Decentraland’s Metaverse Fashion Week  https://t.co/PiVrCMrSs1 #bosonprotocol #cavalli #decentraland #dolcegabbana	en	[]	['https://jackofalltechs.com/2022/03/22/tommy-hilfiger-to-showcase-spring-2022-collections-and-nft-wearables-at-decentralands-metaverse-fashion-week/']	[]	0	0	1	['bosonprotocol', 'cavalli', 'decentraland', 'dolcegabbana']	[]	https://twitter.com/JackOfAllTechs/status/1506180352791953409	False		0								[]				
1506180302917488643	1506180302917488643	2022-03-22 09:05:42 CET	2022-03-22	09:05:42	+0100	1463041582353969163	traderuday4	TraderSpot		Tommy Hilfiger to Showcase Spring 2022 Collections and NFT Wearables at Decentraland’s Metaverse Fashion Week – Metaverse Bitcoin News   On Monday, Tommy Hilfiger has anno...  https://t.co/u0Ppuk2AQF #Bitcoin  https://t.co/zwEavfvG5b	en	[]	['https://static.news.bitcoin.com/wp-content/uploads/2022/03/tommy-hilfiger-to-showcase-spring-2022-collections-and-nft-wearables-at-decentralands-metaverse-fashion-week.jpg', 'https://cryptostuff.in/tommy-hilfiger-to-showcase-spring-2022-collections-and-nft-wearables-at-decentralands-metaverse-fashion-week-metaverse-bitcoin-news?feed_id=2292&_unique_id=623983561610c']	[]	1	0	1	['bitcoin']	[]	https://twitter.com/traderuday4/status/1506180302917488643	False		0								[]				
1506180265676357637	1506180265676357637	2022-03-22 09:05:33 CET	2022-03-22	09:05:33	+0100	1390237451269009408	technologymani2	Technology Manias		Tommy Hilfiger to Showcase Spring 2022 Collections and NFT Wearables at Decentraland’s Metaverse Fashion Week  https://t.co/BXxnDLHul1	en	[]	['https://technologymanias.com/2022/03/tommy-hilfiger-to-showcase-spring-2022-collections-and-nft-wearables-at-decentralands-metaverse-fashion-week.html']	[]	1	0	1	[]	[]	https://twitter.com/TechnologyMani2/status/1506180265676357637	False		0								[]				
1506180217215221762	1506180217215221762	2022-03-22 09:05:21 CET	2022-03-22	09:05:21	+0100	1496013605430448129	inewseverything	Investing Newseverything		Tommy Hilfiger to Showcase Spring 2022 Collections and NFT Wearables at Decentraland’s Metaverse Fashion Week – Metaverse Bitcoin News – Investing NewsEverything  https://t.co/ZzH2RopNVa	en	[]	['https://investing.newseverything.in/tommy-hilfiger-to-showcase-spring-2022-collections-and-nft-wearables-at-decentralands-metaverse-fashion-week-metaverse-bitcoin-news-investing-newseverything/']	[]	0	0	3	[]	[]	https://twitter.com/INewseverything/status/1506180217215221762	False		0								[]				
1506179960163209219	1506179960163209219	2022-03-22 09:04:20 CET	2022-03-22	09:04:20	+0100	952185214532571137	cryptomainframe	Crypto Mainframe		New post (Tommy Hilfiger to Showcase Spring 2022 Collections and NFT Wearables at Decentraland’s Metaverse Fashion Week) has been published on Crypto Mainframe News  -  https://t.co/iYRshn0qzR  https://t.co/lr6d16rV9H	en	[]	['https://www.cryptomainframe.co.uk/tommy-hilfiger-to-showcase-spring-2022-collections-and-nft-wearables-at-decentralands-metaverse-fashion-week/']	['https://pbs.twimg.com/media/FOcGsQqWYAAwCJo.jpg']	0	0	0	[]	[]	https://twitter.com/CryptoMainframe/status/1506179960163209219	False		1	https://pbs.twimg.com/media/FOcGsQqWYAAwCJo.jpg							[]				
1506179760526819330	1506179760526819330	2022-03-22 09:03:33 CET	2022-03-22	09:03:33	+0100	1349411078757777408	addicted2crypto	addictedtocrypto		Tommy Hilfiger to Showcase Spring 2022 Collections and NFT Wearables at Decentraland’s Metaverse Fashion Week  https://t.co/suvlgun0z3	en	[]	['http://dlvr.it/SM7lJW']	[]	0	0	0	[]	[]	https://twitter.com/addicted2crypto/status/1506179760526819330	False		0								[]				
1506179726297206784	1506179726297206784	2022-03-22 09:03:24 CET	2022-03-22	09:03:24	+0100	1498973655690317824	horanytaban	taban horany		Tommy Hilfiger Presents Spring 2022 Collections and NFT Wearables at Decentraland’s Metaverse Fashion Week – Metaverse Bitcoin News  https://t.co/HVFtPLZ1aU	en	[]	['https://www.mobylak.com/tommy-hilfiger-presents-spring-2022-collections-and-nft-wearables-at-decentralands-metaverse-fashion-week-metaverse-bitcoin-news/']	[]	0	0	0	[]	[]	https://twitter.com/HoranyTaban/status/1506179726297206784	False		0								[]				
1506179714368655362	1506179714368655362	2022-03-22 09:03:22 CET	2022-03-22	09:03:22	+0100	1161651553155067906	bitcoinfnews	Bitcoin Feed News		Tommy Hilfiger to Showcase Spring 2022 Collections and NFT Wearables at Decentraland’s Metaverse Fashion Week  https://t.co/F3XDBAgota	en	[]	['https://bitcoinfeed.xyz/news-bitcoin/2022/03/22/tommy-hilfiger-to-showcase-spring-2022-collections-and-nft-wearables-at-decentralands-metaverse-fashion-week/']	[]	0	0	0	[]	[]	https://twitter.com/BitcoinFNews/status/1506179714368655362	False		0								[]				
1506179535028596741	1506179535028596741	2022-03-22 09:02:39 CET	2022-03-22	09:02:39	+0100	22916880	emmanuel4u	Praveen Emmanuel Sakilay		Tommy Hilfiger to Showcase Spring 2022 Collections and NFT Wearables at Decentraland’s Metaverse Fashion Week  https://t.co/DfJrZSmQpp	en	[]	['https://ift.tt/KF1DLGM']	[]	0	0	1	[]	[]	https://twitter.com/emmanuel4u/status/1506179535028596741	False		0								[]				
1506179382351695873	1506171946031095810	2022-03-22 09:02:02 CET	2022-03-22	09:02:02	+0100	767551396614930432	tajocrypto	Tajo Crypto		@BTCTN Tommy Hilfiger is taking step in the right direction. It's partnership with Decentraland that will see it participate in Metaverse Fashion Week MFW, which will see them show case their collections and NFT wearables in Boson Portal within Decentraland. MFW will be amazing	en	[]	[]	[]	0	1	3	[]	[]	https://twitter.com/TajoCrypto/status/1506179382351695873	False		0								[{'screen_name': 'BTCTN', 'name': 'Bitcoin News', 'id': '3367334171'}]				
1506179319244021761	1506179319244021761	2022-03-22 09:01:47 CET	2022-03-22	09:01:47	+0100	1384870287800520713	cryptodailysun	Crypto Daily Sun		Tommy Hilfiger to Showcase Spring 2022 Collections and NFT Wearables at Decentraland’s Metaverse Fashion Week  https://t.co/Yxc1BNHbXd	en	[]	['https://cryptodailysun.com/tommy-hilfiger-to-showcase-spring-2022-collections-and-nft-wearables-at-decentralands-metaverse-fashion-week/?feed_id=21373&_unique_id=6239826b9dd02']	[]	0	0	0	[]	[]	https://twitter.com/CryptoDailySun/status/1506179319244021761	False		0								[]				
1506179147885907970	1506179147885907970	2022-03-22 09:01:06 CET	2022-03-22	09:01:06	+0100	1218544543294947330	bmdaily1	Black Media Daily		Tommy Hilfiger to Showcase Spring 2022 Collections and NFT Wearables at Decentraland’s Metaverse Fashion Week  https://t.co/JRoBfBj95Z	en	[]	['https://cryptowatchdaily.com/blog/2022/03/22/tommy-hilfiger-to-showcase-spring-2022-collections-and-nft-wearables-at-decentralands-metaverse-fashion-week/']	[]	0	0	1	[]	[]	https://twitter.com/BMDaily1/status/1506179147885907970	False		0								[]				
1506179013970169857	1506179013970169857	2022-03-22 09:00:35 CET	2022-03-22	09:00:35	+0100	1148128861676298240	criticalinfo1	Criticalinfo.com.ng		Tommy Hilfiger to Showcase Spring 2022 Collections and NFT Wearables at Decentraland’s Metaverse Fashion Week  https://t.co/OMpxS3I3sL	en	[]	['https://www.getcryptonews.xyz/news/5439/tommy-hilfiger-to-showcase-spring-2022-collections-and-nft-wearables-at-decentralands-metaverse-fashion-week/']	[]	0	0	0	[]	[]	https://twitter.com/Criticalinfo1/status/1506179013970169857	False		0								[]				
1506178885595107330	1506178885595107330	2022-03-22 09:00:04 CET	2022-03-22	09:00:04	+0100	1489808635077140481	dailycrypto_t	DailyCrypto		Tommy Hilfiger to Showcase Spring 2022 Collections and NFT Wearables at Decentraland’s Metaverse Fashion Week – Metaverse Bitcoin News #Bitcoin #Ethereum #BTC #ETH #Crypto #CryptoNews   https://t.co/MKh0R5r9Mg	en	[]	['https://dailycrypto.us.com/tommy-hilfiger-to-showcase-spring-2022-collections-and-nft-wearables-at-decentralands-metaverse-fashion-week-metaverse-bitcoin-news/']	[]	0	1	2	['bitcoin', 'ethereum', 'btc', 'eth', 'crypto', 'cryptonews']	[]	https://twitter.com/DailyCrypto_t/status/1506178885595107330	False		0								[]				
1506178729189552130	1506178729189552130	2022-03-22 08:59:27 CET	2022-03-22	08:59:27	+0100	771502019471220736	cryptonewswire	CryptoNewswire 🌐		Tommy Hilfiger to Showcase Spring 2022 Collections and NFT Wearables at Decentraland's Metaverse Fashion Week -  https://t.co/q0UxDsy49I	en	[]	['https://cryptonewswire.com/tommy-hilfiger-to-showcase-spring-2022-collections-and-nft-wearables-at-decentraland-s-metaverse-fashion-week']	[]	1	0	0	[]	[]	https://twitter.com/CryptoNewswire/status/1506178729189552130	False		0								[]				
1506178549992013825	1506178549992013825	2022-03-22 08:58:44 CET	2022-03-22	08:58:44	+0100	384468005	ehijoshua2	Ehijoshua		Tommy Hilfiger to Showcase Spring 2022 Collections and NFT Wearables at Decentraland’s Metaverse Fashion Week – Metaverse Bitcoin News  https://t.co/cxM9QXJvYA	en	[]	['https://www.verifiedngnews.com/tommy-hilfiger-to-showcase-spring-2022-collections-and-nft-wearables-at-decentralands-metaverse-fashion-week-metaverse-bitcoin-news/']	[]	0	0	0	[]	[]	https://twitter.com/ehijoshua2/status/1506178549992013825	False		0								[]				
1506178090602479621	1506178090602479621	2022-03-22 08:56:54 CET	2022-03-22	08:56:54	+0100	463189985	cryptokenya2	CRYPTO KENYA		Tommy Hilfiger to Showcase Spring 2022 Collections and NFT Wearables at Decentraland’s Metaverse Fashion Week  https://t.co/VqQq8qV6YG	en	[]	['https://cryptokenya.co.ke/tommy-hilfiger-to-showcase-spring-2022-collections-and-nft-wearables-at-decentralands-metaverse-fashion-week/']	[]	0	0	0	[]	[]	https://twitter.com/cryptokenya2/status/1506178090602479621	False		0								[]				
1506177804089667588	1506177804089667588	2022-03-22 08:55:46 CET	2022-03-22	08:55:46	+0100	1129381702407741441	cryptocryptone3	Crypto Crypto News		Tommy Hilfiger to Showcase Spring 2022 Collections and NFT Wearables at Decentraland’s Metaverse Fashion Week – Metaverse Bitcoin News CRYPTO CRYPTO NEWS -  https://t.co/hyCUPNHe1n  https://t.co/1yA12Q1ZWi	en	[]	['https://cryptocryptonews.com/tommy-hilfiger-to-showcase-spring-2022-collections-and-nft-wearables-at-decentralands-metaverse-fashion-week-metaverse-bitcoin-news/']	['https://pbs.twimg.com/media/FOcEuwEWQAMy5Hn.jpg']	0	0	0	[]	[]	https://twitter.com/CryptoCryptoNe3/status/1506177804089667588	False		1	https://pbs.twimg.com/media/FOcEuwEWQAMy5Hn.jpg							[]				
1506177738754998276	1506177738754998276	2022-03-22 08:55:31 CET	2022-03-22	08:55:31	+0100	1224145064982667265	maryemame	Mary Ema		Moore From L.A.: What Is Metaverse Fashion Week? The Decentraland Event's Creator, Producer Explain - WWD  https://t.co/V39aDFcuoW	en	[]	['https://ift.tt/NtaTQ59']	[]	0	0	0	[]	[]	https://twitter.com/Maryemame/status/1506177738754998276	False		0								[]				
1506177612552540160	1506177612552540160	2022-03-22 08:55:00 CET	2022-03-22	08:55:00	+0100	836937077048619010	uomoeleganteit	Uomoelegante		Tommy Hilfiger to Showcase Spring 2022 Collections and NFT Wearables at Decentraland’s Metaverse Fashion Week  read on  https://t.co/yqbYGiB8LB  https://t.co/5sGhVjecBL #uomoelegante #gloo #miradaonline #ecosistemaonline  https://t.co/GYAuH3leAg	en	[]	['http://UOMOELEGANTE.IT', 'https://www.uomoelegante.it/tommy-hilfiger-to-showcase-spring-2022-collections-and-nft-wearables-at-decentralands-metaverse-fashion-week/']	['https://pbs.twimg.com/media/FOcEjmvWQAIh9qX.jpg']	0	0	0	['uomoelegante', 'gloo', 'miradaonline', 'ecosistemaonline']	[]	https://twitter.com/UomoeleganteIt/status/1506177612552540160	False		1	https://pbs.twimg.com/media/FOcEjmvWQAIh9qX.jpg							[]				
1506177440896405511	1506177440896405511	2022-03-22 08:54:19 CET	2022-03-22	08:54:19	+0100	854313612915097600	bouncenationke	Mega Bounce Nation		Tommy Hilfiger to Showcase Spring 2022 Collections and NFT Wearables at Decentraland’s Metaverse Fashion Week  https://t.co/FhhZpQN9S4	en	[]	['https://bouncenationkenya.com/business/tommy-hilfiger-to-showcase-spring-2022-collections-and-nft-wearables-at-decentralands-metaverse-fashion-week/']	[]	0	0	0	[]	[]	https://twitter.com/bouncenationke/status/1506177440896405511	False		0								[]				
1506177372508282888	1506177372508282888	2022-03-22 08:54:03 CET	2022-03-22	08:54:03	+0100	1248297472755195904	moneystacks19	Money Stacks		Tommy Hilfiger to Showcase Spring 2022 Collections and NFT Wearables at Decentraland’s Metaverse Fashion Week – Metaverse Bitcoin News -  https://t.co/ZElOKTkgKI  https://t.co/s8xbEuPBjp	en	[]	['https://money-stacks.com/tommy-hilfiger-to-showcase-spring-2022-collections-and-nft-wearables-at-decentralands-metaverse-fashion-week-metaverse-bitcoin-news/']	['https://pbs.twimg.com/media/FOcEVn1WUAA13zs.jpg']	0	0	0	[]	[]	https://twitter.com/MoneyStacks19/status/1506177372508282888	False		1	https://pbs.twimg.com/media/FOcEVn1WUAA13zs.jpg							[]				
1506177139661496325	1506177139661496325	2022-03-22 08:53:08 CET	2022-03-22	08:53:08	+0100	161506834	somethingpool	jjz.eth		Tommy Hilfiger to Showcase Spring 2022 Collections and NFT Wearables at Decentraland’s Metaverse Fashion Week / On Monday, Tommy Hilfiger has announced the company is joining the inaugural Decentraland Metaverse Fashion Week from March 24th to March 27th, 2022. During the Metav…  https://t.co/9oqLssP31m	en	[]	[]	['https://pbs.twimg.com/media/FOcEHdkacAYgcot.jpg']	0	0	0	[]	[]	https://twitter.com/somethingpool/status/1506177139661496325	False		1	https://pbs.twimg.com/media/FOcEHdkacAYgcot.jpg							[]				
1506177109902995457	1506177109902995457	2022-03-22 08:53:01 CET	2022-03-22	08:53:01	+0100	1477508402674905088	newscryptocoin1	News Crypto Coins		Tommy Hilfiger to Showcase Spring 2022 Collections and NFT Wearables at Decentraland’s Metaverse Fashion Week – Metaverse Bitcoin News  https://t.co/ufPyvUdWF1	en	[]	['https://newscryptocoins.com/2022/03/22/tommy-hilfiger-to-showcase-spring-2022-collections-and-nft-wearables-at-decentralands-metaverse-fashion-week-metaverse-bitcoin-news/']	[]	0	0	0	[]	[]	https://twitter.com/NewsCryptoCoin1/status/1506177109902995457	False		0								[]				
1506176917153665025	1506176917153665025	2022-03-22 08:52:15 CET	2022-03-22	08:52:15	+0100	1392584907038334977	nobelldefi	NoBellDefi		Tommy Hilfiger to Showcase Spring 2022 Collections and NFT Wearables at Decentraland’s Metaverse Fashion Week  https://t.co/ybcp01N1qO	en	[]	['https://www.nobelldefi.com/tommy-hilfiger-to-showcase-spring-2022-collections-and-nft-wearables-at-decentralands-metaverse-fashion-week/']	[]	0	0	0	[]	[]	https://twitter.com/nobelldefi/status/1506176917153665025	False		0								[]				
1506176725088092160	1506176725088092160	2022-03-22 08:51:29 CET	2022-03-22	08:51:29	+0100	904423351011205120	icoquality	icoquality		Tommy Hilfiger to Showcase Spring 2022 Collections and NFT Wearables at Decentraland’s Metaverse Fashion Week #ico #cryptocurrency #token	en	[]	[]	[]	0	0	0	['ico', 'cryptocurrency', 'token']	[]	https://twitter.com/icoquality/status/1506176725088092160	False		0								[]				
1506176695262449664	1506176695262449664	2022-03-22 08:51:22 CET	2022-03-22	08:51:22	+0100	4345829474	techcraticnews	Techcratic		Tommy Hilfiger to Showcase Spring 2022 Collections and NFT Wearables at Decentraland’s Metaverse Fashion Week – Metaverse Bitcoin News   https://t.co/pXv6YUb6lK  #love #tech  https://t.co/E1m6GWDfbE	en	[]	['https://bit.ly/351obtB']	['https://pbs.twimg.com/media/FOcDuOgXEAA8kjL.jpg']	0	0	0	['love', 'tech']	[]	https://twitter.com/TechcraticNews/status/1506176695262449664	False		1	https://pbs.twimg.com/media/FOcDuOgXEAA8kjL.jpg							[]				
1506176392601427968	1506176392601427968	2022-03-22 08:50:10 CET	2022-03-22	08:50:10	+0100	817001274776416256	newsforsocial	News 4 Social		Tommy Hilfiger to Showcase Spring 2022 Collections and NFT Wearables at Decentraland’s Metaverse Fashion Week – Metaverse Bitcoin News  https://t.co/UQE9Xg2Tx7	en	[]	['https://en.news4social.com/cryptocurrency-news/tommy-hilfiger-to-showcase-spring-2022-collections-and-nft-wearables-at-decentralands-metaverse-fashion-week-metaverse-bitcoin-news/']	[]	0	0	1	[]	[]	https://twitter.com/newsforsocial/status/1506176392601427968	False		0								[]				
1506176129673146370	1506176129673146370	2022-03-22 08:49:07 CET	2022-03-22	08:49:07	+0100	68236467	johnbsheldon	John B. Sheldon		Fashion Giant @TommyHilfiger to Participate in @decentraland #Metaverse Fashion Week, by @LisaLockwood1 in @wwd  https://t.co/DCrZXwhZ1e	en	[{'screen_name': 'tommyhilfiger', 'name': 'tommy hilfiger', 'id': '30180137'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'lisalockwood1', 'name': 'lisa lockwood', 'id': '314812128'}, {'screen_name': 'wwd', 'name': 'wwd', 'id': '19784831'}]	['https://wwd.com/business-news/media/tommy-hilfiger-to-participate-in-decentraland-metaverse-fashion-week-1235138608/']	[]	0	0	0	['metaverse']	[]	https://twitter.com/JohnBSheldon/status/1506176129673146370	False		0								[]				
1506174722811342851	1506174722811342851	2022-03-22 08:43:31 CET	2022-03-22	08:43:31	+0100	949434683028398080	muhabarishaji	Muhabarishaji News		Tommy Hilfiger to Showcase Spring 2022 Collections and NFT Wearables at Decentraland’s Metaverse Fashion Week – Metaverse Bitcoin News  https://t.co/78AXL6XONE	en	[]	['https://www.muhabarishaji.com/tommy-hilfiger-to-showcase-spring-2022-collections-and-nft-wearables-at-decentralands-metaverse-fashion-week-metaverse-bitcoin-news/']	[]	0	0	3	[]	[]	https://twitter.com/Muhabarishaji/status/1506174722811342851	False		0								[]				
1506174718654746624	1506174718654746624	2022-03-22 08:43:30 CET	2022-03-22	08:43:30	+0100	1446844180102148098	thegemhodlers	GEM HODLERS News & Marketing Co.® 💎		Tommy Hilfiger to Showcase Spring 2022 Collections and NFT Wearables at Decentralands Metaverse Fashion Week – Metaverse Bitcoin News  https://t.co/TwK4BMIhMC	en	[]	['https://gemhodlers.com/tommy-hilfiger-to-showcase-spring-2022-collections-and-nft-wearables-at-decentralands-metaverse-fashion-week-metaverse-bitcoin-news/']	[]	0	0	1	[]	[]	https://twitter.com/TheGemHodlers/status/1506174718654746624	False		0								[]				
1506174306006544384	1506174306006544384	2022-03-22 08:41:52 CET	2022-03-22	08:41:52	+0100	1155901079231639555	herbalintention	🌱Sweet Taboo🌱		METAVERSE FASHION WEEK 🤩🤩	en	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/herbalintention/status/1506174306006544384	False	https://twitter.com/Chrisiduma/status/1506162792109326336	0								[]				
1506174223781228547	1506174223781228547	2022-03-22 08:41:32 CET	2022-03-22	08:41:32	+0100	24229787	partnersnft	NFT Marketing Partners		Moore From L.A.: What Is Metaverse Fashion Week? The Decentraland Event's Creator, Producer Explain - WWD  https://t.co/15SLfTy8Hv	en	[]	['http://dlvr.it/SM7hNR']	[]	0	0	0	[]	[]	https://twitter.com/PartnersNFT/status/1506174223781228547	False		0								[]				
1506174223131176963	1506174223131176963	2022-03-22 08:41:32 CET	2022-03-22	08:41:32	+0100	1487348116332367873	metav3rse_	Metav3rse		Moore From L.A.: What Is Metaverse Fashion Week? The Decentraland Event's Creator, Producer Explain - WWD  https://t.co/ORR1bhD7CK	en	[]	['http://dlvr.it/SM7hNX']	[]	0	0	0	[]	[]	https://twitter.com/metav3rse_/status/1506174223131176963	False		0								[]				
1506174223064043521	1506174223064043521	2022-03-22 08:41:32 CET	2022-03-22	08:41:32	+0100	1028642014328487936	cryptoprenure	Cryptoprenure		Moore From L.A.: What Is Metaverse Fashion Week? The Decentraland Event's Creator, Producer Explain - WWD  https://t.co/HT5c8mDyoB	en	[]	['https://wwd.com/fashion-news/fashion-features/moore-from-l-a-what-is-metaverse-fashion-week-the-decentraland-events-creator-producer-explain-1235138547/?utm_source=dlvr.it&utm_medium=twitter']	[]	0	0	0	[]	[]	https://twitter.com/Cryptoprenure/status/1506174223064043521	False		0								[]				
