id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1499737974308843522	1499737974308843522	2022-03-04 14:26:11 CET	2022-03-04	14:26:11	+0100	1392419621991485442	swappable_nfts	Swappable 🔁		👀 Here's a second look at the NTR1-Meta #NFT sneakers!  🎉 Swappable &amp; NTR1-Meta have officially partnered with @decentraland for their first-ever Metaverse Fashion Week! Stay tuned for details!  🔥Join the Discord for early access to WL:  https://t.co/awR0ywLxPw  https://t.co/lsMAuHbVMH	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	['https://discord.com/invite/uZ4CePdaqY']	[]	1	6	15	['nft']	[]	https://twitter.com/Swappable_NFTs/status/1499737974308843522	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1499737929547227145/pu/img/XETdbMMGs2C0oLHc.jpg							[]				
1499723959012630534	1499723959012630534	2022-03-04 13:30:30 CET	2022-03-04	13:30:30	+0100	1107627286461902849	luxurycruxx	Luxury Cruxx		#Decentraland to host first #MetaverseFashionWeek in March Decentraland announced  that it will host the world’s biggest, entirely digital, fashion week with the launch of Metaverse Fashion Week (MVFW).   Read More:  https://t.co/nLUJSc8ZtK   #LuxuryCruxx #LuxuryConnect  https://t.co/RT0fh0Skuq	en	[]	['https://buff.ly/3pAVIBS']	['https://pbs.twimg.com/media/FNAW_e7X0AUBGNg.jpg']	0	0	0	['decentraland', 'metaversefashionweek', 'luxurycruxx', 'luxuryconnect']	[]	https://twitter.com/luxurycruxx/status/1499723959012630534	False		1	https://pbs.twimg.com/media/FNAW_e7X0AUBGNg.jpg							[]				
1499719480716689415	1499719480716689415	2022-03-04 13:12:42 CET	2022-03-04	13:12:42	+0100	1422400332785602561	lingxing_dcl	LINGXING		"MVFW WEARABLES DESIGN COMPETITION  Grim Reaper and Diamond Scythe. Elements in the design are diamonds and ancient artifact. There is an ancient inscription of ""Aksara Jawa"" read ""INDONESIA"". A country that is strong in culture   #MVFW  @ParcelNFT @decentraland @MetaPartyDCL  https://t.co/drE22iAAUZ"	en	[{'screen_name': 'parcelnft', 'name': 'parcel', 'id': '1409943440578781193'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'metapartydcl', 'name': 'metaparty | cyberstrife', 'id': '1408303156144992256'}]	[]	['https://pbs.twimg.com/media/FNASwOmaAAEq0s9.jpg']	2	2	32	['mvfw']	[]	https://twitter.com/Lingxing_DCL/status/1499719480716689415	False		1	https://pbs.twimg.com/media/FNASwOmaAAEq0s9.jpg							[]				
1499717165922009102	1499717165922009102	2022-03-04 13:03:30 CET	2022-03-04	13:03:30	+0100	1392859447102410761	universelle_io	Universelle ✨		"""Le Papillon Noir""  2º wearable for @decentraland  made by @FabeeoBreen for ""Le Papillon"" collection.   🌟Help us to reach the #MVFW 🌟  https://t.co/8nKvHoRyFy"	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'fabeeobreen', 'name': 'fabeeobreen.eth', 'id': '1363534316765147140'}]	[]	['https://pbs.twimg.com/media/FNAPMmHWYAE-UoL.jpg']	0	7	17	['mvfw']	[]	https://twitter.com/Universelle_io/status/1499717165922009102	False		1	https://pbs.twimg.com/media/FNAPMmHWYAE-UoL.jpg							[]				
1499714798031880194	1499714798031880194	2022-03-04 12:54:05 CET	2022-03-04	12:54:05	+0100	849537097	edgecrypt	EDGE TECHNOLOGY		Decentraland Is Hosting The First Metaverse Fashion Week In March In one of the biggest fashion events of its kind, Decentraland will be hosting the first Metaverse Fashion Week (MVFW) from 24 to 27 March 2022 and will set the course for the future of digital fashion  https://t.co/a0sYhKzD7X	en	[]	[]	['https://pbs.twimg.com/media/FNAOpzYXoAAKlN2.jpg']	1	0	0	[]	[]	https://twitter.com/edgecrypt/status/1499714798031880194	False		1	https://pbs.twimg.com/media/FNAOpzYXoAAKlN2.jpg							[]				
1499691958612242439	1499687814618832897	2022-03-04 11:23:20 CET	2022-03-04	11:23:20	+0100	1463165881169575936	relod3d	Lod3D.eth		@NFtSNiPERbOt This is so dope! We’re co-hosting the Metaverse Fashion Week in DCL - you should drop by our fashion plaza with your Ape! 🦍	en	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/Relod3D/status/1499691958612242439	False		0								[{'screen_name': 'NFtSNiPERbOt', 'name': '3500.eth', 'id': '1414840031970275330'}]				
1499688035213983746	1499688035213983746	2022-03-04 11:07:45 CET	2022-03-04	11:07:45	+0100	1487127850658385922	soultrydubs	Soultry Dubs		Hello this is my submission for my Dusk till Dawn dress for MVFW 22 Competition #MVFW Much love and luck to all the creators♥️   @MetaPartyDCL   @ParcelNFT   @decentraland  https://t.co/UAyhJcVh9m	en	[{'screen_name': 'metapartydcl', 'name': 'metaparty | cyberstrife', 'id': '1408303156144992256'}, {'screen_name': 'parcelnft', 'name': 'parcel', 'id': '1409943440578781193'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	[]	['https://pbs.twimg.com/media/FM_1mMQVIAEfqMP.jpg', 'https://pbs.twimg.com/media/FM_1pnXVEAEblCg.jpg', 'https://pbs.twimg.com/media/FM_1rr8VIAE5xjI.jpg']	7	8	51	['mvfw']	[]	https://twitter.com/SoultryDubs/status/1499688035213983746	False		1	https://pbs.twimg.com/media/FM_1mMQVIAEfqMP.jpg							[]				
1499687932772245506	1499687932772245506	2022-03-04 11:07:20 CET	2022-03-04	11:07:20	+0100	1402516852358615047	stoney_eye	StoneyEyeStudios		Here is my submission for the MVFW Wearables Design Competition🙏 #MVFW  @ParcelNFT @decentraland @MetaPartyDCL  https://t.co/h30plm1Art	en	[{'screen_name': 'parcelnft', 'name': 'parcel', 'id': '1409943440578781193'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'metapartydcl', 'name': 'metaparty | cyberstrife', 'id': '1408303156144992256'}]	[]	['https://pbs.twimg.com/media/FM_15XNUUAAMRoK.jpg', 'https://pbs.twimg.com/media/FM_15XOVgAQkJxa.jpg']	1	2	29	['mvfw']	[]	https://twitter.com/stoney_eye/status/1499687932772245506	False		1	https://pbs.twimg.com/media/FM_15XNUUAAMRoK.jpg							[]				
1499655422856228864	1499655422856228864	2022-03-04 08:58:09 CET	2022-03-04	08:58:09	+0100	2638761948	nfttourist	TheTourist		Going all in: @therebelsnft x @decentraland Metaverse Fashion Week, March 24-27 🔥🔥	en	[{'screen_name': 'therebelsnft', 'name': 'the rebels by house of kalinkin', 'id': '1456208625735712768'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	[]	[]	0	1	11	[]	[]	https://twitter.com/NFTtourist/status/1499655422856228864	False	https://twitter.com/therebelsnft/status/1499654015172296704	0								[]				
1499655219700973568	1499655219700973568	2022-03-04 08:57:21 CET	2022-03-04	08:57:21	+0100	1438902714537324545	jams1281	jamaral.eth (🔮,🦉)		@therebelsnft doing big things alongside many other big name fashion brands involved in Metaverse Fashion Week 👀	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/jams1281/status/1499655219700973568	False	https://twitter.com/therebelsnft/status/1499654015172296704	0								[]				
1499654015172296704	1499654015172296704	2022-03-04 08:52:34 CET	2022-03-04	08:52:34	+0100	1456208625735712768	therebelsnft	The Rebels by House of Kalinkin		The Rebels x Metaverse Fashion Week 🚀 March 24-27, @decentraland   IT'S OFFICIAL: The Rebels are taking the first ever MFW by storm - expect a dope retail space, runway shows, conferences, giveaways and lots more 🤫👀💀  Is your Rebel ready?    https://t.co/UdfyuIHwRT	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	['https://finance.yahoo.com/news/york-paris-milan-decentraland-global-230300025.html']	[]	26	75	159	[]	[]	https://twitter.com/therebelsnft/status/1499654015172296704	False		0								[]				
1499640845506527234	1499640845506527234	2022-03-04 08:00:14 CET	2022-03-04	08:00:14	+0100	25486173	secretlyfamous	Bība.art 💚 Emerald Seed		Follow our new twitter account 👇🏽 for updates on our genesis drop, presales and promo airdrops. Bringing light and magic to the metaverse @etherealitylove @decentraland wearables @ParcelNFT @MetaPartyDCL #MVFW ⭐️💎💛🐝	en	[{'screen_name': 'etherealitylove', 'name': 'ethereality - metaverse fashion house', 'id': '1494449309126836239'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'parcelnft', 'name': 'parcel', 'id': '1409943440578781193'}, {'screen_name': 'metapartydcl', 'name': 'metaparty | cyberstrife', 'id': '1408303156144992256'}]	[]	[]	1	0	2	['mvfw']	[]	https://twitter.com/secretlyfamous/status/1499640845506527234	False	https://twitter.com/etherealitylove/status/1499639534698385410	0								[]				
1499639534698385410	1499639534698385410	2022-03-04 07:55:01 CET	2022-03-04	07:55:01	+0100	1494449309126836239	etherealitylove	Ethereality - Metaverse Fashion House		Towards a new future, dream it, create it, live it!  Coming soon  #metaverse #mvfw @decentraland #digitalfashion  https://t.co/PKdjfHfV8b	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	[]	['https://pbs.twimg.com/media/FM_KNR5VkAEdQtP.jpg']	0	1	6	['metaverse', 'mvfw', 'digitalfashion']	[]	https://twitter.com/etherealitylove/status/1499639534698385410	False		1	https://pbs.twimg.com/media/FM_KNR5VkAEdQtP.jpg							[]				
1499620928871084034	1499620928871084034	2022-03-04 06:41:05 CET	2022-03-04	06:41:05	+0100	1407195398037405702	nanovest_io	Nanovest Official		Pertama Nih~ Metaverse Fashion Week! Karya desainer terkenal sebagai NFT akan dipamerin di Decentraland Luxury Fashion District. Bakal bikin MANA menguat ngga ya~	in	[]	[]	[]	2	3	12	[]	[]	https://twitter.com/nanovest_io/status/1499620928871084034	False		0								[]				
1499620250542764034	1499620250542764034	2022-03-04 06:38:23 CET	2022-03-04	06:38:23	+0100	136015228	tangpoko	Tangpoko		This is my official entry for the #MVFW Wearables Competition.  I am submitting my HOT Pink Babydoll Boots @ParcelNFT @decentraland @MetaPartyDCL  https://t.co/hlRzILFtPx	en	[{'screen_name': 'parcelnft', 'name': 'parcel', 'id': '1409943440578781193'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'metapartydcl', 'name': 'metaparty | cyberstrife', 'id': '1408303156144992256'}]	[]	['https://pbs.twimg.com/media/FM-4fu6VkAQj8Au.jpg']	8	12	66	['mvfw']	[]	https://twitter.com/tangpoko/status/1499620250542764034	False		1	https://pbs.twimg.com/media/FM-4fu6VkAQj8Au.jpg							[]				
1499610577672441863	1499610577672441863	2022-03-04 05:59:57 CET	2022-03-04	05:59:57	+0100	819207647123501058	hardmetaverse	HARD❄️		🔥MAJOR ALPHA ALERT 🔥   Happy to announce that I will be the new Creative Director and Meta Architect for @PangeaDAO in the First-Ever Metaverse Fashion Week with @decentraland   BRB planning to break the catwalk🐈  More info on MVFW 2022:  https://t.co/qDuoUaUxCJ	en	[{'screen_name': 'pangeadao', 'name': 'pangea', 'id': '1465744229481783303'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	['https://news.bitcoin.com/decentraland-to-host-metaverse-fashion-week-with-tommy-hilfiger-dolce-gabbana-selfridges/']	[]	11	18	55	[]	[]	https://twitter.com/HARDMETAVERSE/status/1499610577672441863	False		0								[]				
1499607690816987136	1498409446963355655	2022-03-04 05:48:29 CET	2022-03-04	05:48:29	+0100	1361827372496994306	arnjjoe	Arnj-Joe.eth		@ParcelNFT @decentraland On behalf of @tangpoko and myself, I'd also like to enter our Beach Bodies collab! @ParcelNFT @decentraland @MetaPartyDCL #MVFW  https://t.co/wTidbc8JgB	en	[{'screen_name': 'tangpoko', 'name': 'tangpoko', 'id': '136015228'}, {'screen_name': 'parcelnft', 'name': 'parcel', 'id': '1409943440578781193'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'metapartydcl', 'name': 'metaparty | cyberstrife', 'id': '1408303156144992256'}]	[]	['https://pbs.twimg.com/media/FM-tFToWUAEyxpk.jpg']	0	1	14	['mvfw']	[]	https://twitter.com/ArnjJoe/status/1499607690816987136	False		1	https://pbs.twimg.com/media/FM-tFToWUAEyxpk.jpg							[{'screen_name': 'ParcelNFT', 'name': 'Parcel', 'id': '1409943440578781193'}, {'screen_name': 'decentraland', 'name': 'Decentraland', 'id': '3291830170'}]				
1499606024604557312	1499606024604557312	2022-03-04 05:41:52 CET	2022-03-04	05:41:52	+0100	1372972118841917440	tonydarko_eth	TonyDarko.eth 🔺		My entry for #MVFW #Wearables  design competition!🙌 The meckaduck upperbody 🤖🐥🚀 @ParcelNFT @decentraland @MetaPartyDCL  The first image is the @DokiDCL 's awesome outfit. Do you see the possibilities with the meckaduck?👀  #Decentraland #digitalfashion #FashionWeek  https://t.co/i9HXpcpdsD	en	[{'screen_name': 'parcelnft', 'name': 'parcel', 'id': '1409943440578781193'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'metapartydcl', 'name': 'metaparty | cyberstrife', 'id': '1408303156144992256'}]	[]	['https://pbs.twimg.com/media/FM-kVi1XwAYtgMl.png', 'https://pbs.twimg.com/media/FM-kVi2XEAIO1Ms.jpg', 'https://pbs.twimg.com/media/FM-n5tPWYBIltMo.jpg', 'https://pbs.twimg.com/media/FM-n9PHXwAASzC6.jpg']	9	10	46	['mvfw', 'wearables', 'decentraland', 'digitalfashion', 'fashionweek']	[]	https://twitter.com/TonyDarko_eth/status/1499606024604557312	False		1	https://pbs.twimg.com/media/FM-kVi1XwAYtgMl.png							[]				
1499592723388583936	1499592723388583936	2022-03-04 04:49:00 CET	2022-03-04	04:49:00	+0100	1193497953933152256	bosonprotocol	Boson Protocol		"""Like the global fashion weeks in NYC, London, Milan &amp; Paris, MVFW will host a range of events, presentations and installations in addition to runway shows""  PLUS @BosonProtocol will enable the sale of physical items as #NFTs in Boson Portal for #MVFW  https://t.co/AguXxapl1r  https://t.co/Flxz0LTmIh"	en	[{'screen_name': 'bosonprotocol', 'name': 'boson protocol', 'id': '1193497953933152256'}]	['https://www.voguebusiness.com/technology/paco-rabanne-dandg-and-etro-to-appear-at-metaverse-fashion-week']	['https://pbs.twimg.com/media/FM-fop5WYAcuDBG.jpg']	1	11	71	['nfts', 'mvfw']	[]	https://twitter.com/BosonProtocol/status/1499592723388583936	False		1	https://pbs.twimg.com/media/FM-fop5WYAcuDBG.jpg							[]				
1499591169050914819	1499591169050914819	2022-03-04 04:42:50 CET	2022-03-04	04:42:50	+0100	1492881698647859200	awedjob	Scott Moore		I humbly enter my Normal Wear Cowboy Boots and Horn Rimmed Glasses in the #MVFW Wearables Design Competition @ParcelNFT, @decentraland, @MetaPartyDCL  https://t.co/wQTD7Kpd5H	en	[{'screen_name': 'parcelnft', 'name': 'parcel', 'id': '1409943440578781193'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'metapartydcl', 'name': 'metaparty | cyberstrife', 'id': '1408303156144992256'}]	[]	['https://pbs.twimg.com/media/FM-dHtqVIAMWDoT.png', 'https://pbs.twimg.com/media/FM-eCZ-UcAAMH1U.png']	1	1	13	['mvfw']	[]	https://twitter.com/AwedJob/status/1499591169050914819	False		1	https://pbs.twimg.com/media/FM-dHtqVIAMWDoT.png							[]				
1499581670881574912	1499581670881574912	2022-03-04 04:05:05 CET	2022-03-04	04:05:05	+0100	944819165688246272	crypt0grant	Crypto Grant		This is my entry for the #MVFW Wearables Competition, I am submitting the Higher Life Coyote Helmet. With this you will be able to howl at the moon all night long! @decentraland @ParcelNFT  @MetaPartyDCL  https://t.co/1KmJy4rKZm	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'parcelnft', 'name': 'parcel', 'id': '1409943440578781193'}, {'screen_name': 'metapartydcl', 'name': 'metaparty | cyberstrife', 'id': '1408303156144992256'}]	[]	['https://pbs.twimg.com/media/FM-VK67UYAAztbe.jpg', 'https://pbs.twimg.com/media/FM-VMY1VQAEHlPY.png']	2	1	13	['mvfw']	[]	https://twitter.com/crypt0grant/status/1499581670881574912	False		1	https://pbs.twimg.com/media/FM-VK67UYAAztbe.jpg							[]				
1499564263417217025	1498409446963355655	2022-03-04 02:55:55 CET	2022-03-04	02:55:55	+0100	423053800	michi_todd	MichiTodd.eth 👽🅰️		@ParcelNFT @decentraland Just to make sure I'm following all the rules 👀;;;  Cloudy City - Breathe collection designed specifically for the Metaverse Fashion Week!  #MVFW   @MetaPartyDCL @ParcelNFT @decentraland  https://t.co/v68rpauEM6	en	[{'screen_name': 'metapartydcl', 'name': 'metaparty | cyberstrife', 'id': '1408303156144992256'}, {'screen_name': 'parcelnft', 'name': 'parcel', 'id': '1409943440578781193'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	[]	['https://pbs.twimg.com/media/FM-FmkbakAAMjPV.jpg']	3	2	19	['mvfw']	[]	https://twitter.com/michi_todd/status/1499564263417217025	False		1	https://pbs.twimg.com/media/FM-FmkbakAAMjPV.jpg							[{'screen_name': 'ParcelNFT', 'name': 'Parcel', 'id': '1409943440578781193'}, {'screen_name': 'decentraland', 'name': 'Decentraland', 'id': '3291830170'}]				
1499554295808765970	1499554295808765970	2022-03-04 02:16:19 CET	2022-03-04	02:16:19	+0100	1482003249683173380	yummyboii_	Yummy		This is my entry for #MVFW wearable design competition ✨  Red glowing wearables that match perfectly with each others   @ParcelNFT @decentraland @MetaPartyDCL  https://t.co/MUGUIi8DzQ	en	[{'screen_name': 'parcelnft', 'name': 'parcel', 'id': '1409943440578781193'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'metapartydcl', 'name': 'metaparty | cyberstrife', 'id': '1408303156144992256'}]	[]	[]	1	3	18	['mvfw']	[]	https://twitter.com/yummyboii_/status/1499554295808765970	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1499554245028327425/pu/img/5KGf4DkQIoslOhIA.jpg							[]				
1499548300319477763	1499548300319477763	2022-03-04 01:52:29 CET	2022-03-04	01:52:29	+0100	35659342	djtraxnft	CJ TRAX & DJ T-RAX		Heres my submission for #MVFW The T-Rax helmets ! @decentraland @MetaPartyDCL @ParcelNFT #Metaverse #MANA 🦖❤️‍🔥  https://t.co/omBb8Lj8Em	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'metapartydcl', 'name': 'metaparty | cyberstrife', 'id': '1408303156144992256'}, {'screen_name': 'parcelnft', 'name': 'parcel', 'id': '1409943440578781193'}]	[]	['https://pbs.twimg.com/media/FM93OvIVUAAOOrM.jpg', 'https://pbs.twimg.com/media/FM93OvIVIAMyZw4.jpg', 'https://pbs.twimg.com/media/FM93OvRUYAQUtdN.jpg', 'https://pbs.twimg.com/media/FM93OvGVIAEgTnc.jpg']	0	2	9	['mvfw', 'metaverse', 'mana']	[]	https://twitter.com/DJTRAXNFT/status/1499548300319477763	False		1	https://pbs.twimg.com/media/FM93OvIVUAAOOrM.jpg							[]				
1499523766254280714	1499523766254280714	2022-03-04 00:15:00 CET	2022-03-04	00:15:00	+0100	262842638	roastbrief	roastbrief		Es oficial 👏, ya hay una nueva parada en el world tour de #FashionWeek después de París, pero no es exactamente en este planeta, sino en el Metaverse de @decentraland. 🤩   https://t.co/23OEZ8yksf	es	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	['https://roastbrief.com.mx/2022/03/metaverse-fashion-week-el-show-virtual-al-que-todos-estan-invitados/']	[]	0	0	1	['fashionweek']	[]	https://twitter.com/roastbrief/status/1499523766254280714	False		0								[]				
1499513608262373381	1499513608262373381	2022-03-03 23:34:38 CET	2022-03-03	23:34:38	+0100	116374985	nycaakash	nycAakash		Virtualization is in progress @ Paris fashion week   @FHCM @voguebusiness @Launchmetrics @ScorpioMusic  #Metaverse #NFTs #PFW #fashion   https://t.co/Xe4gDyrMAY	en	[{'screen_name': 'fhcm', 'name': 'fédération de la haute couture et de la mode', 'id': '102339311'}, {'screen_name': 'voguebusiness', 'name': 'vogue business', 'id': '1085163264894480395'}, {'screen_name': 'launchmetrics', 'name': 'launchmetrics', 'id': '44651794'}, {'screen_name': 'scorpiomusic', 'name': 'scorpio music', 'id': '24058340'}]	['https://www.voguebusiness.com/fashion/paris-fashion-week-next-up-the-metaverse']	[]	0	0	5	['metaverse', 'nfts', 'pfw', 'fashion']	[]	https://twitter.com/NYCaakash/status/1499513608262373381	False		0								[]				
1499512731598467072	1499512731598467072	2022-03-03 23:31:09 CET	2022-03-03	23:31:09	+0100	1389386820903972880	theflyingvyse	TheFlyingVyse Ξ Δ ｿ		This is my official submission to the #MVFW Wearables Design Competition. Every adventure needs its space and some time ;) May I present the 'Aether Hood &amp; Gear' and a long travel companion 'The Aether Dwarf Beard' wearables!  @ParcelNFT @decentraland @MetaPartyDCL #Metaverse  https://t.co/AjETvERxP8	en	[{'screen_name': 'parcelnft', 'name': 'parcel', 'id': '1409943440578781193'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'metapartydcl', 'name': 'metaparty | cyberstrife', 'id': '1408303156144992256'}]	[]	['https://pbs.twimg.com/media/FM9WesGXsAI0cCR.jpg', 'https://pbs.twimg.com/media/FM9WesBXsAAnOv-.jpg', 'https://pbs.twimg.com/media/FM9WhRoWUAM4ozK.jpg', 'https://pbs.twimg.com/media/FM9Wp3mXMAEgrnX.png']	3	8	34	['mvfw', 'metaverse']	[]	https://twitter.com/TheFlyingVyse/status/1499512731598467072	False		1	https://pbs.twimg.com/media/FM9WesGXsAI0cCR.jpg							[]				
1499511116510253058	1499511116510253058	2022-03-03 23:24:44 CET	2022-03-03	23:24:44	+0100	1398759014700175363	arexperienceus	ARExperience		This week in mARch @htcvive launches VIVERSE accessible from any device, @dressxcom launches its Support Ukraine Collection in #AR on its #mobile app   #vr #VirtualReality #AugmentedReality #SupportUkraine #fashion #food #metaverse #web3  https://t.co/ZhGuKls1q2	en	[{'screen_name': 'htcvive', 'name': 'htc vive', 'id': '3232765964'}, {'screen_name': 'dressxcom', 'name': 'dressx', 'id': '1288177973745446912'}]	['https://www.arexperience.us/this-week-in-arexperience-18/']	[]	0	0	2	['ar', 'mobile', 'vr', 'virtualreality', 'augmentedreality', 'supportukraine', 'fashion', 'food', 'metaverse', 'web3']	[]	https://twitter.com/ARExperienceUS/status/1499511116510253058	False		0								[]				
1499503425091825687	1499495034843844608	2022-03-03 22:54:10 CET	2022-03-03	22:54:10	+0100	184392088	yanto_wong	Yanto Wong		@lyssin3d @teenybod @T0kenDesign @CLTR_VLTR Oh. This looks like a serious contender for #MVFW!	en	[]	[]	[]	1	0	5	['mvfw']	[]	https://twitter.com/yanto_wong/status/1499503425091825687	False		0								[{'screen_name': 'lyssin3d', 'name': 'Lyss', 'id': '1462164352300052482'}, {'screen_name': 'teenybod', 'name': 'ShelleyVan.eth (She/Her)', 'id': '252756147'}, {'screen_name': 'T0kenDesign', 'name': 'T0kenKiwi', 'id': '797630611808657408'}]				
1499491251678105600	1499491249748733967	2022-03-03 22:05:48 CET	2022-03-03	22:05:48	+0100	1199561972112674816	canadasmallcap	Canada Small Cap Stocks		They’re also strategically positioning themselves as the leader of the developing virtual fashion world by not only owning the most land, but by  hosting the Metaverse’s first EVER fashion week.	en	[]	[]	[]	1	0	2	[]	[]	https://twitter.com/Canadasmallcap/status/1499491251678105600	False		0								[]				
1499481988339748866	1499481988339748866	2022-03-03 21:28:59 CET	2022-03-03	21:28:59	+0100	1404215135196045317	gjordonz	Gjordon Zealand		Huge news today for 8sian fam!! so figured I'd share my Fuujin Raijin Biker Twins. 2 of the favorites from my collection. #8SIANFOLLOW8SIAN @8sianNFT @8sianmom #MVFW #Dolcegabbana #TommyHilfiger  https://t.co/tOm0jOkPOd	en	[{'screen_name': '8siannft', 'name': '8sian', 'id': '1436257156165029892'}, {'screen_name': '8sianmom', 'name': '8sianmom', 'id': '95370227'}]	[]	['https://pbs.twimg.com/media/FM84UT0WUAQe2S9.png', 'https://pbs.twimg.com/media/FM84fHBXMAk-XNu.jpg']	3	5	25	['8sianfollow8sian', 'mvfw', 'dolcegabbana', 'tommyhilfiger']	[]	https://twitter.com/GjordonZ/status/1499481988339748866	False		1	https://pbs.twimg.com/media/FM84UT0WUAQe2S9.png							[]				
1499477035210928128	1499477035210928128	2022-03-03 21:09:18 CET	2022-03-03	21:09:18	+0100	247038552	david_th_ham	David Ham 💜 Polygon Advocate Korea		Iconic fashion disruptor @TaraSubkoff and her Brand @IOCNFTs has evolved into Fashion for the #metaverse ! Check it out! Will participate in @Decentraland Metaverse Fashion Week. #NFTwearables #web3  https://t.co/p3HVFRch5J	en	[{'screen_name': 'tarasubkoff', 'name': 'tara subkoff', 'id': '465303805'}, {'screen_name': 'iocnfts', 'name': 'imitation of christ official', 'id': '1486132134645362688'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	['https://www.vogue.com/fashion-shows/fall-2022-ready-to-wear/imitation-of-christ']	[]	0	3	5	['metaverse', 'nftwearables', 'web3']	[]	https://twitter.com/David_TH_Ham/status/1499477035210928128	False		0								[]				
1499474503151206405	1499474503151206405	2022-03-03 20:59:15 CET	2022-03-03	20:59:15	+0100	1463867734341480451	dxharmony21	DXHarmony		This week in the metaverse: virtual fashion's en vogue, 'Walking dead' NFTs &amp; American Eagle's Roblox party - The Drum  https://t.co/S9wex4DxUL	en	[]	['http://dlvr.it/SL1wCV']	[]	0	0	1	[]	[]	https://twitter.com/dxharmony21/status/1499474503151206405	False		0								[]				
1499473650721996805	1499473650721996805	2022-03-03 20:55:51 CET	2022-03-03	20:55:51	+0100	1467059447813922816	exchangeswim	SWiM Exchange		This week in the metaverse: virtual fashion’s en vogue, ‘Walking Dead’ NFTs &amp; American Eagle’s Roblox party  https://t.co/Rsd2Xr0XO2	en	[]	['https://swimworldexchange.com/blog/index.php/2022/03/03/this-week-in-the-metaverse-virtual-fashions-en-vogue-walking-dead-nfts-american-eagles-roblox-party/']	[]	0	0	0	[]	[]	https://twitter.com/ExchangeSwim/status/1499473650721996805	False		0								[]				
1499471070105059329	1499471070105059329	2022-03-03 20:45:36 CET	2022-03-03	20:45:36	+0100	1187871872228216833	sharecaster1	Sharecaster.com		This week in the metaverse: virtual fashion’s en vogue, ‘Walking Dead’ NFTs &amp; American Eagle’s Roblox party  https://t.co/b7Rpt9XMtG	en	[]	['https://sharecaster.com/this-week-in-the-metaverse-virtual-fashions-en-vogue-walking-dead-nfts-american-eagles-roblox-party/']	[]	0	0	0	[]	[]	https://twitter.com/Sharecaster1/status/1499471070105059329	False		0								[]				
1499470687135670272	1499470687135670272	2022-03-03 20:44:05 CET	2022-03-03	20:44:05	+0100	1487348116332367873	metav3rse_	Metav3rse		This week in the metaverse: virtual fashion's en vogue, 'Walking dead' NFTs &amp; American Eagle's Roblox party - The Drum  https://t.co/n1aPspmTu5	en	[]	['http://dlvr.it/SL1ssj']	[]	0	0	1	[]	[]	https://twitter.com/metav3rse_/status/1499470687135670272	False		0								[]				
